Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
17:31:04,0,41,73,0,28,0,47,0,0
17:31:05,0,44,73,0,28,0,49,0,0
17:31:06,0,43,74,0,28,0,51,0,0
17:31:07,0,46,74,0,28,0,50,0,0
17:31:08,0,41,74,0,28,0,50,0,0
17:31:09,0,41,73,0,28,0,52,0,0
17:31:10,0,50,74,0,28,0,50,0,0
17:31:11,0,50,76,0,28,0,53,0,0
17:31:12,0,49,76,0,28,0,51,0,0
17:31:13,0,44,77,0,28,0,54,0,0
17:31:14,0,37,76,0,28,0,59,0,0
17:31:15,0,41,75,0,28,0,58,0,0
17:31:16,0,36,73,0,28,0,44,0,0
17:31:17,0,41,72,0,28,0,45,0,0
17:31:18,0,38,72,0,28,0,45,0,0
17:31:19,0,36,71,0,28,0,42,0,0
17:31:20,0,37,71,0,28,0,48,0,0
17:31:21,0,35,70,0,28,0,47,0,0
17:31:22,0,35,68,0,28,0,41,0,0
17:31:23,0,36,67,0,28,0,51,0,0
17:31:24,0,33,67,0,28,0,45,0,0
17:31:25,0,28,65,0,28,0,43,0,0
17:31:26,0,30,64,0,28,0,49,0,0
17:31:27,0,25,62,0,28,0,56,0,0
17:31:28,0,12,57,0,28,0,21,0,0
17:31:29,0,12,57,0,28,0,21,0,0
