Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
17:06:22,13.25,24,25,0,30,0,59,0,0
17:06:23,13.4,20,25,0,30,0,55,0,0
17:06:24,13.4,20,25,0,30,0,55,0,0
17:06:25,13.55,20,25,0,30,0,55,0,0
17:06:26,13.65,18,25,0,30,0,52,0,0
17:06:27,13.75,18,25,0,30,0,52,0,0
17:06:28,13.9,16,26,0,30,0,59,0,0
17:06:29,14,16,26,0,30,0,59,0,0
17:06:30,14,14,26,0,30,0,58,0,0
17:06:31,14,14,26,0,30,0,58,0,0
17:06:32,14.05,14,26,0,30,0,58,0,0
17:06:33,14.2,16,26,0,30,0,59,0,0
17:06:34,14.1,16,26,0,30,0,59,0,0
17:06:35,14.2,20,26,0,30,0,52,0,0
17:06:36,14.3,20,26,0,30,0,52,0,0
17:06:37,14.4,20,27,0,30,0,56,0,0
17:06:38,14.3,20,27,0,30,0,56,0,0
17:06:39,14.15,9,27,0,30,0,50,0,0
17:06:40,14.1,9,27,0,30,0,50,0,0
17:06:41,14.1,13,26,0,30,0,50,0,0
17:06:42,13.95,13,26,0,30,0,50,0,0
17:06:43,13.9,13,26,0,30,0,50,0,0
17:06:44,13.8,14,26,0,30,0,53,0,0
17:06:45,13.8,14,26,0,30,0,53,0,0
17:06:46,13.85,15,26,0,30,0,55,0,0
17:06:47,13.8,15,26,0,30,0,55,0,0
17:06:48,14,17,26,0,30,0,54,0,0
17:06:49,13.93,17,26,0,30,0,54,0,0
17:06:50,14.05,14,26,0,30,0,64,0,0
17:06:51,13.95,14,26,0,30,0,64,0,0
17:06:52,13.95,14,26,0,30,0,64,0,0
17:06:53,13.9,8,26,0,30,0,68,0,0
17:06:54,13.9,8,26,0,30,0,68,0,0
17:06:55,13.9,12,26,0,30,0,62,0,0
17:06:56,13.8,12,26,0,30,0,62,0,0
17:06:57,13.95,13,26,0,30,0,51,0,0
17:06:58,13.9,13,26,0,30,0,51,0,0
17:06:59,13.9,13,26,0,30,0,51,0,0
17:07:00,13.85,6,26,0,30,0,66,0,0
17:07:01,13.7,6,26,0,30,0,66,0,0
17:07:02,13.6,6,25,0,30,0,61,0,0
17:07:03,13.55,6,25,0,30,0,61,0,0
17:07:04,13.25,0,0,0,30,0,100,0,0
17:07:05,12.9,0,0,0,30,0,100,0,0
17:07:06,12.84,0,0,0,30,0,100,0,0
17:07:07,12.25,0,24,0,30,0,255,0,0
17:07:08,11.9,0,24,0,30,0,255,0,0
17:07:09,11.65,0,22,0,30,0,255,0,0
17:07:10,11.5,0,22,0,30,0,255,0,0
17:07:11,11.2,0,22,0,30,0,255,0,0
17:07:12,10.9,0,21,0,30,0,100,0,0
17:07:13,10.6,0,21,0,30,0,100,0,0
17:07:14,10.1,0,0,0,30,0,255,0,0
17:07:15,9.3,0,0,0,30,0,255,0,0
17:07:16,8.5,0,0,0,30,0,255,0,0
17:07:17,7.8,0,0,0,30,0,255,0,0
17:07:18,6.2,0,0,0,30,0,255,0,0
17:07:19,5.5,0,0,0,30,0,255,0,0
17:07:20,5.5,0,0,0,30,0,255,0,0
17:07:21,5.4,0,0,0,30,0,255,0,0
17:07:22,5,0,0,0,30,0,255,0,0
17:07:23,5,0,0,0,30,0,255,0,0
17:07:25,0,0,0,0,30,0,255,0,0
17:07:30,0,0,0,0,30,0,255,0,0
17:07:31,0,0,0,0,30,0,255,0,0
17:07:32,0,0,0,0,30,0,255,0,0
17:07:33,0,0,0,0,30,0,255,0,0
17:07:39,0,0,0,0,30,0,255,0,0
17:07:40,0,0,0,0,30,0,255,0,0
17:07:41,5.5,0,0,0,30,0,255,0,0
17:07:42,5.5,0,0,0,30,0,255,0,0
17:07:43,4,0,0,0,30,0,255,0,0
17:07:44,4,0,0,0,30,0,255,0,0
17:07:45,5.3,0,0,0,30,0,255,0,0
17:07:46,4.5,0,0,0,30,0,255,0,0
17:07:47,4.5,0,0,0,30,0,255,0,0
17:07:48,4.4,0,0,0,30,0,255,0,0
17:07:49,4.4,0,0,0,30,0,255,0,0
17:07:50,4.4,0,0,0,30,0,255,0,0
17:07:51,4.4,0,0,0,30,0,255,0,0
17:07:52,0,0,0,0,30,0,255,0,0
17:07:53,4.6,0,0,0,30,0,255,0,0
17:07:54,4.9,0,0,0,30,0,255,0,0
17:07:55,4.9,0,0,0,30,0,255,0,0
