Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
20:22:53,34.4,324,66,0,29,34,255,0,0
20:22:54,33.1,327,64,0,29,34,255,0,0
20:22:55,33.6,278,65,0,29,34,255,0,0
20:22:56,34.8,200,68,0,29,34,255,0,0
20:22:57,35.5,131,69,0,29,34,255,0,0
20:22:58,35.8,72,69,0,29,34,255,0,0
20:22:59,36.4,72,69,0,29,34,255,0,0
20:23:00,37.6,72,69,0,29,36,255,0,0
20:23:01,38.8,31,71,0,29,36,255,0,0
20:23:02,39.9,102,76,0,29,36,255,0,0
20:23:03,40,123,78,0,29,36,255,0,0
20:23:04,39.2,135,77,0,29,36,255,0,0
20:23:05,37.9,249,75,0,29,36,255,0,0
20:23:06,35.7,336,71,0,29,36,255,0,0
20:23:07,33.2,344,66,0,29,36,255,0,0
20:23:08,33.9,344,66,0,29,36,255,0,0
20:23:09,35,344,66,0,29,36,255,0,0
20:23:10,35.5,226,68,0,29,36,255,0,0
20:23:11,35.8,226,68,0,29,36,255,0,0
20:23:12,36.1,108,70,0,29,36,255,0,0
20:23:13,37.9,94,71,0,29,36,255,0,0
20:23:14,41.2,50,77,0,29,36,255,0,0
20:23:15,42.8,51,82,0,29,36,255,0,0
20:23:16,43,20,84,0,29,36,255,0,0
20:23:17,42.5,209,83,0,29,36,255,0,0
20:23:18,42.8,265,83,0,29,36,255,0,0
20:23:19,42.7,371,84,0,29,36,255,0,0
20:23:20,42.4,436,83,0,29,36,255,0,0
20:23:21,45.6,510,87,0,29,36,255,0,0
20:23:22,53.8,370,98,0,29,36,255,0,0
20:23:23,54.2,138,106,0,29,36,255,0,0
20:23:24,53.6,414,104,0,29,36,255,0,0
20:23:25,53.6,494,104,0,29,36,255,0,0
20:23:26,53.9,239,105,0,29,36,255,0,0
20:23:27,53.5,106,104,0,29,36,255,0,0
20:23:28,53.6,106,104,0,29,36,255,0,0
20:23:29,53.7,186,104,0,29,36,255,0,0
20:23:30,53.9,182,105,0,29,36,255,0,0
20:23:31,53.2,21,104,0,29,36,255,0,0
20:23:32,51.8,21,104,0,29,36,255,0,0
20:23:33,51.4,153,101,0,29,36,255,0,0
20:23:34,51,256,99,0,29,36,255,0,0
20:23:35,51.4,256,99,0,29,36,255,0,0
20:23:36,52.5,492,101,0,29,36,255,0,0
20:23:37,53.4,492,101,0,29,36,255,0,0
20:23:38,53.9,618,104,0,29,34,255,0,0
20:23:39,53.7,618,104,0,29,34,255,0,0
20:23:40,53.9,328,105,0,29,34,255,0,0
20:23:41,53.6,328,105,0,29,34,255,0,0
20:23:42,53.3,89,104,0,29,34,255,0,0
20:23:43,52.7,89,104,0,29,34,255,0,0
20:23:44,52,11,103,0,29,34,255,0,0
20:23:45,51.4,130,101,0,29,34,255,0,0
20:23:46,51.6,130,101,0,29,34,255,0,0
20:23:47,51.7,314,101,0,29,34,255,0,0
20:23:48,52.5,314,101,0,29,34,255,0,0
20:23:49,53.5,554,103,0,29,34,255,0,0
20:23:50,53.8,680,104,0,29,34,255,0,0
20:23:51,55.4,680,104,0,29,34,255,0,0
20:23:52,57.1,680,104,0,29,34,255,0,0
20:23:53,57.4,753,110,0,29,34,255,0,0
20:23:54,58.3,775,112,0,29,34,255,0,0
20:23:55,59.1,775,112,0,29,34,255,0,0
20:23:56,60.2,630,115,0,29,34,255,0,0
20:23:57,61,630,118,0,29,34,255,0,0
20:23:58,61.9,665,119,0,29,34,255,0,0
20:23:59,62.2,781,121,0,29,34,255,0,0
20:24:00,63.1,807,123,0,29,34,255,0,0
20:24:01,63.1,807,123,0,29,34,255,0,0
20:24:02,63.9,0,0,0,29,34,255,0,0
20:24:03,63.2,0,0,0,29,34,255,0,0
20:24:04,63.7,0,0,0,29,34,255,0,0
20:24:05,64.4,0,0,0,29,34,255,0,0
20:24:06,63.6,0,0,0,29,34,255,0,0
20:24:07,62.3,0,0,0,29,34,255,0,0
20:24:08,61.5,263,122,0,29,34,255,0,0
20:24:09,60.8,232,118,0,29,34,255,0,0
20:24:10,61.3,290,119,0,29,36,255,0,0
20:24:11,61.6,304,120,0,29,36,255,0,0
20:24:12,61,344,119,0,29,36,255,0,0
20:24:13,57.4,404,108,0,29,36,255,0,0
20:24:14,48.4,332,93,0,29,36,255,0,0
20:24:15,47.1,159,92,0,29,36,255,0,0
20:24:16,46.8,86,91,0,29,36,255,0,0
20:24:17,46.2,16,91,0,29,36,255,0,0
20:24:18,46.2,16,90,0,29,36,255,0,0
20:24:19,45.7,16,90,0,29,36,255,0,0
20:24:20,45.7,16,89,0,29,36,255,0,0
20:24:21,45.5,9,89,0,29,36,255,0,0
20:24:22,44.8,17,88,0,29,36,255,0,0
20:24:23,44.1,7,87,0,29,36,255,0,0
20:24:24,42.8,7,84,0,29,36,255,0,0
20:24:25,42.3,7,84,0,29,34,255,0,0
20:24:26,41.6,22,81,0,29,34,255,0,0
20:24:27,40.4,22,81,0,29,34,255,0,0
20:24:28,38.1,22,81,0,29,34,255,0,0
20:24:29,36.3,56,76,0,29,34,255,0,0
20:24:30,34.8,56,76,0,29,34,255,0,0
20:24:31,33.6,230,69,0,29,34,255,0,0
20:24:32,33.8,240,65,0,29,34,255,0,0
20:24:33,34.2,120,67,0,29,34,255,0,0
20:24:34,34.9,101,68,0,29,34,255,0,0
20:24:35,35.7,42,69,0,29,34,255,0,0
20:24:36,36.1,42,69,0,29,34,255,0,0
20:24:37,38.2,112,70,0,29,34,255,0,0
20:24:38,39.1,112,70,0,29,34,255,0,0
20:24:39,39.7,100,76,0,29,34,255,0,0
20:24:40,40.1,286,78,0,29,34,255,0,0
20:24:41,39.6,263,77,0,29,34,255,0,0
20:24:42,38.2,270,74,0,29,34,255,0,0
20:24:43,36,354,71,0,29,34,255,0,0
20:24:44,34.3,392,67,0,29,34,255,0,0
20:24:45,35.9,336,67,0,29,34,255,0,0
20:24:46,39.1,412,72,0,29,34,255,0,0
20:24:47,43,331,81,0,29,34,255,0,0
20:24:48,44.4,331,81,0,29,36,255,0,0
20:24:49,43.6,331,81,0,29,36,255,0,0
20:24:50,45.5,260,86,0,29,36,255,0,0
20:24:51,46.9,260,86,0,29,36,255,0,0
20:24:52,46.5,196,91,0,29,36,255,0,0
20:24:53,46,196,91,0,29,36,255,0,0
20:24:54,45.8,196,91,0,29,36,255,0,0
20:24:55,45.2,449,90,0,29,36,255,0,0
20:24:56,46.5,449,90,0,29,36,255,0,0
20:24:57,49,611,90,0,29,36,255,0,0
20:24:58,50.9,611,90,0,29,36,255,0,0
20:24:59,52.1,629,99,0,29,36,255,0,0
20:25:00,53.9,765,103,0,29,36,255,0,0
20:25:01,60.5,803,112,0,29,36,255,0,0
20:25:02,65,1003,126,0,29,36,255,0,0
20:25:03,67.9,933,133,0,29,36,255,0,0
20:25:04,69.8,933,133,0,29,36,255,0,0
20:25:05,70.3,933,133,0,29,36,255,0,0
20:25:06,70.1,933,133,0,29,36,255,0,0
20:25:07,70.1,1006,136,0,29,36,255,0,0
20:25:08,68.8,1006,136,0,29,36,255,0,0
20:25:09,69.5,1006,136,0,29,36,255,0,0
20:25:10,72.6,1006,136,0,29,36,255,0,0
20:25:11,73.4,886,139,0,29,36,255,0,0
20:25:12,73.1,901,143,0,29,36,255,0,0
20:25:13,70.8,901,143,0,29,34,255,0,0
20:25:14,70.7,901,143,0,29,34,255,0,0
20:25:15,70.1,601,136,0,29,34,255,0,0
20:25:16,70.1,601,136,0,29,34,255,0,0
20:25:17,69,229,135,0,29,34,255,0,0
20:25:18,68.5,357,134,0,29,34,255,0,0
20:25:19,67,452,131,0,29,34,255,0,0
20:25:20,65,452,131,0,29,34,255,0,0
20:25:21,64.5,431,127,0,29,34,255,0,0
20:25:22,64.1,431,127,0,29,34,255,0,0
20:25:23,66.3,431,127,0,29,34,255,0,0
20:25:24,67,0,0,0,29,34,255,0,0
20:25:25,66.5,0,0,0,29,34,255,0,0
20:25:26,65,0,0,0,29,34,255,0,0
20:25:27,62.9,0,0,0,29,34,255,0,0
20:25:28,62.2,0,0,0,29,34,255,0,0
20:25:29,61.9,0,0,0,29,34,255,0,0
20:25:30,62.5,0,0,0,29,34,255,0,0
20:25:31,63,0,0,0,29,34,255,0,0
20:25:32,62.8,0,0,0,29,34,255,0,0
20:25:33,61.9,0,0,0,29,34,255,0,0
20:25:34,59.5,384,118,0,29,34,255,0,0
20:25:35,55.7,241,105,0,29,34,255,0,0
20:25:36,47,241,105,0,29,34,255,0,0
20:25:37,45.7,0,0,0,29,34,255,0,0
20:25:38,46.1,0,0,0,29,34,255,0,0
20:25:39,45.6,0,0,0,29,34,255,0,0
20:25:40,44.9,0,0,0,29,34,255,0,0
20:25:41,44.2,9,86,0,29,34,255,0,0
20:25:42,43,3,84,0,29,34,255,0,0
20:25:43,41.9,3,84,0,29,34,255,0,0
20:25:44,41,23,81,0,29,34,255,0,0
20:25:45,40.4,53,79,0,29,34,255,0,0
20:25:46,39.5,53,79,0,29,34,255,0,0
20:25:47,38.8,61,77,0,29,34,255,0,0
20:25:48,38.7,52,75,0,29,34,255,0,0
20:25:49,38.6,52,75,0,29,34,255,0,0
20:25:50,38.5,34,75,0,29,34,255,0,0
20:25:51,38.2,43,74,0,29,34,255,0,0
20:25:52,37.8,86,74,0,29,34,255,0,0
20:25:53,36.5,123,72,0,29,34,255,0,0
20:25:54,34.7,123,72,0,29,34,255,0,0
20:25:55,33.2,139,66,0,29,34,255,0,0
20:25:56,32.9,151,64,0,29,34,255,0,0
20:25:57,33.6,213,65,0,29,34,255,0,0
20:25:58,34.1,213,65,0,29,34,255,0,0
20:25:59,34.2,0,0,0,29,34,255,0,0
20:26:00,33.8,0,0,0,29,34,255,0,0
20:26:01,34,0,0,0,29,34,255,0,0
20:26:02,33,0,0,0,29,34,255,0,0
20:26:03,32.7,0,0,0,29,34,255,0,0
20:26:04,33.2,270,64,0,29,34,255,0,0
20:26:05,33.9,234,66,0,29,34,255,0,0
20:26:06,33.9,178,66,0,29,34,255,0,0
20:26:07,33.7,110,66,0,29,34,255,0,0
20:26:08,33.4,22,65,0,29,36,255,0,0
20:26:09,33.9,6,67,0,29,36,255,0,0
20:26:10,36.1,20,70,0,29,36,255,0,0
20:26:11,37.4,20,70,0,29,36,255,0,0
20:26:12,37.9,20,70,0,29,36,255,0,0
20:26:13,37.8,192,73,0,29,36,255,0,0
20:26:14,37.4,283,72,0,29,36,255,0,0
20:26:15,36.3,330,71,0,29,36,255,0,0
20:26:16,34.1,330,71,0,29,36,255,0,0
20:26:17,33,339,66,0,29,36,255,0,0
20:26:18,33.6,292,65,0,29,36,255,0,0
20:26:19,34.1,292,65,0,29,36,255,0,0
20:26:20,34.4,243,66,0,29,36,255,0,0
20:26:21,34.7,197,67,0,29,36,255,0,0
20:26:22,36.3,224,69,0,29,36,255,0,0
20:26:23,39,224,69,0,29,36,255,0,0
20:26:24,41.5,224,69,0,29,36,255,0,0
20:26:25,42.5,134,80,0,29,36,255,0,0
20:26:26,42.9,266,84,0,29,36,255,0,0
20:26:27,42.6,269,83,0,29,36,255,0,0
20:26:28,42.7,410,83,0,29,36,255,0,0
20:26:29,42.3,410,83,0,29,36,255,0,0
20:26:30,42.7,539,83,0,29,36,255,0,0
20:26:31,45.5,503,88,0,29,36,255,0,0
20:26:32,46.6,602,90,0,29,36,255,0,0
20:26:33,53.9,631,96,0,29,36,255,0,0
20:26:34,59.3,464,114,0,29,36,255,0,0
20:26:35,59.1,464,114,0,29,36,255,0,0
20:26:36,58.4,0,0,0,29,36,255,0,0
20:26:37,57.7,0,0,0,29,36,255,0,0
20:26:38,57,0,0,0,29,36,255,0,0
20:26:39,55.8,327,108,0,29,36,255,0,0
20:26:40,56.3,327,108,0,29,36,255,0,0
20:26:41,56.1,327,108,0,29,36,255,0,0
20:26:42,55.5,390,109,0,29,36,255,0,0
20:26:43,56.2,405,110,0,29,36,255,0,0
20:26:44,57.3,405,110,0,29,36,255,0,0
20:26:45,58.7,715,113,0,29,36,255,0,0
20:26:46,60.4,801,116,0,29,36,255,0,0
20:26:47,61.9,754,119,0,29,36,255,0,0
20:26:48,62.9,754,119,0,29,36,255,0,0
20:26:49,62.6,754,119,0,29,36,255,0,0
20:26:50,61.3,396,120,0,29,36,255,0,0
20:26:51,60.6,396,120,0,29,36,255,0,0
20:26:52,60,141,117,0,29,36,255,0,0
20:26:53,58.7,141,117,0,29,36,255,0,0
20:26:54,58.4,0,0,0,29,36,255,0,0
20:26:55,57.3,0,0,0,29,36,255,0,0
20:26:56,56.1,0,0,0,29,36,255,0,0
20:26:57,55.8,0,0,0,29,36,255,0,0
20:26:58,55.6,0,0,0,29,36,255,0,0
20:26:59,56.4,451,109,0,29,36,255,0,0
20:27:00,56.5,451,109,0,29,36,255,0,0
20:27:01,56.7,450,110,0,29,36,255,0,0
20:27:02,57,450,110,0,29,36,255,0,0
20:27:03,57,450,110,0,29,36,255,0,0
20:27:04,57.8,478,111,0,29,36,255,0,0
20:27:05,58.8,474,113,0,29,36,255,0,0
20:27:06,58.7,474,113,0,29,36,255,0,0
20:27:07,57.2,389,114,0,29,36,255,0,0
20:27:08,56.9,333,111,0,29,34,255,0,0
20:27:09,57.4,217,112,0,29,34,255,0,0
20:27:10,57.9,143,112,0,29,34,255,0,0
20:27:11,58.3,1,114,0,29,34,255,0,0
20:27:12,57.4,295,112,0,29,34,255,0,0
20:27:13,57.9,295,112,0,29,34,255,0,0
20:27:14,57.8,295,112,0,29,34,255,0,0
20:27:15,57.6,295,112,0,29,34,255,0,0
20:27:16,58.3,730,113,0,29,34,255,0,0
20:27:17,58.7,620,114,0,29,34,255,0,0
20:27:18,59.1,517,115,0,29,34,255,0,0
20:27:19,59.5,470,116,0,29,34,255,0,0
20:27:20,58.4,383,115,0,29,34,255,0,0
20:27:21,57.5,383,115,0,29,34,255,0,0
20:27:22,56.2,289,111,0,29,34,255,0,0
20:27:23,55.9,332,109,0,29,34,255,0,0
20:27:24,55.9,595,111,0,29,34,255,0,0
20:27:25,57.9,595,111,0,29,34,255,0,0
20:27:26,58.9,476,113,0,29,34,255,0,0
20:27:27,59.9,414,117,0,29,34,255,0,0
20:27:28,51.9,437,112,0,29,34,255,0,0
20:27:29,49.5,149,97,0,29,34,255,0,0
20:27:30,48.3,149,97,0,29,34,255,0,0
20:27:31,46.6,2,94,0,29,34,255,0,0
20:27:32,46,6,90,0,29,34,255,0,0
20:27:33,45.6,48,89,0,29,34,255,0,0
20:27:34,45.1,87,89,0,29,34,255,0,0
20:27:35,45.4,87,89,0,29,34,255,0,0
20:27:36,45.5,87,89,0,29,34,255,0,0
20:27:37,44.9,65,87,0,29,34,255,0,0
20:27:38,44.5,65,87,0,29,34,255,0,0
20:27:39,44.1,72,85,0,29,34,255,0,0
20:27:40,41.6,69,81,0,29,34,255,0,0
20:27:41,39.9,69,81,0,29,34,255,0,0
20:27:42,39.2,0,0,0,29,34,255,0,0
20:27:43,39.3,0,0,0,29,34,255,0,0
20:27:44,39.1,0,0,0,29,34,255,0,0
20:27:45,38,174,75,0,29,34,255,0,0
20:27:46,37,174,75,0,29,34,255,0,0
20:27:47,35.2,308,72,0,29,34,255,0,0
20:27:48,34.7,308,72,0,29,34,255,0,0
20:27:49,35.1,312,68,0,29,34,255,0,0
20:27:50,35.5,218,69,0,29,34,255,0,0
20:27:51,35.5,163,69,0,29,34,255,0,0
20:27:52,35.8,160,69,0,29,36,255,0,0
20:27:53,36.4,160,69,0,29,36,255,0,0
20:27:54,38.4,80,72,0,29,36,255,0,0
20:27:55,40.4,110,78,0,29,36,255,0,0
20:27:56,41,174,80,0,29,36,255,0,0
20:27:57,41.5,264,80,0,29,36,255,0,0
20:27:58,41.5,466,82,0,29,36,255,0,0
20:27:59,41.2,466,82,0,29,36,255,0,0
20:28:00,39.4,539,79,0,29,36,255,0,0
20:28:01,39.9,539,79,0,29,36,255,0,0
20:28:02,41.8,565,77,0,29,36,255,0,0
20:28:03,42.4,393,81,0,29,36,255,0,0
20:28:04,42.5,420,83,0,29,36,255,0,0
20:28:05,47,420,83,0,29,36,255,0,0
20:28:06,50.7,492,93,0,29,36,255,0,0
20:28:07,52.4,492,93,0,29,36,255,0,0
20:28:08,57.3,492,93,0,29,36,255,0,0
20:28:09,61.9,492,93,0,29,36,255,0,0
20:28:10,63.9,648,116,0,29,36,255,0,0
20:28:11,65.7,537,128,0,29,36,255,0,0
20:28:12,65.5,537,128,0,29,36,255,0,0
20:28:13,64.8,0,0,0,29,36,255,0,0
20:28:14,61.4,0,0,0,29,36,255,0,0
20:28:15,59.9,0,0,0,29,36,255,0,0
20:28:16,58.9,185,114,0,29,36,255,0,0
20:28:17,58.4,185,114,0,29,36,255,0,0
20:28:18,56.8,229,112,0,29,36,255,0,0
20:28:19,56.6,229,112,0,29,36,255,0,0
20:28:20,57,306,111,0,29,36,255,0,0
20:28:21,57.8,373,112,0,29,36,255,0,0
20:28:22,57.5,252,112,0,29,36,255,0,0
20:28:23,57.4,252,112,0,29,36,255,0,0
20:28:24,57.4,353,112,0,29,36,255,0,0
20:28:25,58.3,353,112,0,29,36,255,0,0
20:28:26,59.7,353,112,0,29,36,255,0,0
20:28:27,59.9,292,116,0,29,36,255,0,0
20:28:28,59.3,234,116,0,29,36,255,0,0
20:28:29,57.2,234,116,0,29,34,255,0,0
20:28:30,56.1,221,112,0,29,34,255,0,0
20:28:31,55.8,203,109,0,29,34,255,0,0
20:28:32,55.3,203,109,0,29,34,255,0,0
20:28:33,55.6,203,109,0,29,34,255,0,0
20:28:34,55.5,206,108,0,29,34,255,0,0
20:28:35,55.9,399,109,0,29,34,255,0,0
20:28:36,56.6,434,110,0,29,34,255,0,0
20:28:37,56.2,434,110,0,29,34,255,0,0
20:28:38,54.6,434,109,0,29,34,255,0,0
20:28:39,54.3,434,109,0,29,34,255,0,0
20:28:40,53.9,434,109,0,29,34,255,0,0
20:28:41,52.7,434,109,0,29,34,255,0,0
20:28:42,50.9,376,104,0,29,34,255,0,0
20:28:43,49.9,366,97,0,29,34,255,0,0
20:28:44,51.5,398,99,0,29,34,255,0,0
20:28:45,51.9,371,101,0,29,34,255,0,0
20:28:46,50.9,306,100,0,29,34,255,0,0
20:28:47,51.6,306,100,0,29,34,255,0,0
20:28:48,52.8,306,100,0,29,34,255,0,0
20:28:49,53.3,533,102,0,29,34,255,0,0
20:28:50,52.8,294,103,0,29,34,255,0,0
20:28:51,52.6,323,103,0,29,34,255,0,0
20:28:52,53.5,403,104,0,29,34,255,0,0
20:28:53,54.5,229,106,0,29,34,255,0,0
20:28:54,54.4,254,106,0,29,34,255,0,0
20:28:55,49.6,258,104,0,29,34,255,0,0
20:28:56,42.7,252,88,0,29,34,255,0,0
20:28:57,42.9,41,83,0,29,34,255,0,0
20:28:58,42.5,41,83,0,29,34,255,0,0
20:28:59,41.6,15,82,0,29,34,255,0,0
20:29:00,41.3,15,82,0,29,34,255,0,0
20:29:01,40.6,15,82,0,29,34,255,0,0
20:29:02,40,15,79,0,29,34,255,0,0
20:29:03,39.2,15,76,0,29,34,255,0,0
20:29:04,38.6,15,76,0,29,34,255,0,0
20:29:05,35.3,15,74,0,29,34,255,0,0
20:29:06,33,1,67,0,29,34,255,0,0
20:29:07,32.9,22,64,0,29,34,255,0,0
20:29:08,33.8,22,64,0,29,34,255,0,0
20:29:09,34.5,11,66,0,29,34,255,0,0
20:29:10,35.1,51,68,0,29,34,255,0,0
20:29:11,35.1,100,68,0,29,34,255,0,0
20:29:12,34.5,168,67,0,29,34,255,0,0
20:29:13,33.8,272,65,0,29,34,255,0,0
20:29:14,33.1,272,65,0,29,34,255,0,0
20:29:15,31.7,272,65,0,29,34,255,0,0
20:29:16,31.3,272,65,0,29,34,255,0,0
20:29:17,31.2,299,62,0,29,34,255,0,0
20:29:18,31.3,199,61,0,29,34,255,0,0
20:29:19,31.9,199,61,0,29,36,255,0,0
20:29:20,32.5,199,61,0,29,36,255,0,0
20:29:21,33.1,92,63,0,29,36,255,0,0
20:29:22,34.7,92,66,0,29,36,255,0,0
20:29:23,35.9,92,70,0,29,36,255,0,0
20:29:24,36.8,92,72,0,29,36,255,0,0
20:29:25,36.8,0,0,0,29,36,255,0,0
20:29:26,36.7,0,0,0,29,36,255,0,0
20:29:27,36.9,0,0,0,29,36,255,0,0
20:29:28,38.2,0,0,0,29,36,255,0,0
20:29:29,38.3,0,0,0,29,36,255,0,0
20:29:30,38.2,0,0,0,29,36,255,0,0
20:29:31,37,357,73,0,29,36,255,0,0
20:29:32,36.6,359,71,0,29,36,255,0,0
20:29:33,37,359,71,0,29,36,255,0,0
20:29:34,39.1,0,0,0,29,36,255,0,0
20:29:35,41.9,0,0,0,29,36,255,0,0
20:29:36,42.3,0,0,0,29,36,255,0,0
20:29:37,41.9,133,82,0,29,36,255,0,0
20:29:38,41.8,134,81,0,29,36,255,0,0
20:29:39,41.6,116,81,0,29,36,255,0,0
20:29:40,42.1,359,81,0,29,36,255,0,0
20:29:41,41.3,359,81,0,29,36,255,0,0
20:29:42,41.4,512,81,0,29,36,255,0,0
20:29:43,44.2,599,84,0,29,36,255,0,0
20:29:44,53.6,681,96,0,29,36,255,0,0
20:29:45,57.7,621,112,0,29,36,255,0,0
20:29:46,57.6,291,112,0,29,36,255,0,0
20:29:47,57.8,291,112,0,29,36,255,0,0
20:29:48,57.5,408,112,0,29,36,255,0,0
20:29:49,56.2,121,110,0,29,36,255,0,0
20:29:50,54.9,121,110,0,29,36,255,0,0
20:29:51,55.6,292,108,0,29,36,255,0,0
20:29:52,56.3,654,109,0,29,36,255,0,0
20:29:53,56,654,109,0,29,36,255,0,0
20:29:54,57.5,942,110,0,29,36,255,0,0
20:29:55,60.1,1067,116,0,29,36,255,0,0
20:29:56,61.4,775,119,0,29,36,255,0,0
20:29:57,61.8,356,120,0,29,36,255,0,0
20:29:58,62.1,1,120,0,29,36,255,0,0
20:29:59,61,1,120,0,29,36,255,0,0
20:30:00,61,1,120,0,29,36,255,0,0
20:30:01,58,1,120,0,29,36,255,0,0
20:30:02,55.1,1,115,0,29,36,255,0,0
20:30:03,56.4,688,109,0,29,36,255,0,0
20:30:04,58.5,907,114,0,29,36,255,0,0
20:30:05,59.7,907,114,0,29,36,255,0,0
20:30:06,62.8,0,0,0,29,36,255,0,0
20:30:07,63.4,0,0,0,29,36,255,0,0
20:30:08,63.6,0,0,0,29,36,255,0,0
20:30:09,63.5,0,0,0,29,36,255,0,0
20:30:10,63,0,0,0,29,36,255,0,0
20:30:11,63.8,0,0,0,29,36,255,0,0
20:30:12,64.3,0,0,0,29,36,255,0,0
20:30:13,65.7,251,127,0,29,36,255,0,0
20:30:14,63.6,251,127,0,29,36,255,0,0
20:30:15,60.7,251,127,0,29,36,255,0,0
20:30:16,58.7,1,120,0,29,36,255,0,0
20:30:17,57.6,1,120,0,29,36,255,0,0
20:30:18,58.5,538,114,0,29,36,255,0,0
20:30:19,59.9,538,114,0,29,36,255,0,0
20:30:20,60.9,538,114,0,29,36,255,0,0
20:30:21,62.4,800,118,0,29,36,255,0,0
20:30:22,65.1,800,118,0,29,36,255,0,0
20:30:23,65.9,465,127,0,29,36,255,0,0
20:30:24,63.6,282,125,0,29,36,255,0,0
20:30:25,56.7,344,111,0,29,36,255,0,0
20:30:26,50.7,277,99,0,29,36,255,0,0
20:30:27,50.5,26,98,0,29,36,255,0,0
20:30:28,50.2,1,97,0,29,36,255,0,0
20:30:29,50.8,0,0,0,29,36,255,0,0
20:30:30,50.4,0,0,0,29,36,255,0,0
20:30:31,49.1,0,0,0,29,36,255,0,0
20:30:32,48.4,0,95,0,29,36,255,0,0
20:30:33,46.5,0,92,0,29,36,255,0,0
20:30:34,44.9,0,89,0,29,34,255,0,0
20:30:35,44.3,0,89,0,29,34,255,0,0
20:30:36,43.2,0,86,0,29,34,255,0,0
20:30:37,42.3,17,83,0,29,34,255,0,0
20:30:38,40.8,108,81,0,29,34,255,0,0
20:30:39,36.8,195,75,0,29,34,255,0,0
20:30:40,34.5,208,68,0,29,34,255,0,0
20:30:41,33.3,208,68,0,29,34,255,0,0
20:30:42,33.5,199,65,0,29,34,255,0,0
20:30:43,34.3,205,65,0,29,34,255,0,0
20:30:44,34.6,61,67,0,29,34,255,0,0
20:30:45,35.4,61,68,0,29,34,255,0,0
20:30:46,37.2,61,71,0,29,36,255,0,0
20:30:47,37.8,54,73,0,29,36,255,0,0
20:30:48,38.8,87,75,0,29,36,255,0,0
20:30:49,39,137,76,0,29,36,255,0,0
20:30:50,38.4,216,75,0,29,36,255,0,0
20:30:51,37.1,263,73,0,29,36,255,0,0
20:30:52,35.4,338,71,0,29,36,255,0,0
20:30:53,33.6,348,67,0,29,36,255,0,0
20:30:54,33.7,348,67,0,29,36,255,0,0
20:30:55,34.3,349,66,0,29,36,255,0,0
20:30:56,34.1,349,66,0,29,36,255,0,0
20:30:57,33.7,131,67,0,29,36,255,0,0
20:30:58,33.7,131,65,0,29,36,255,0,0
20:30:59,36.1,131,65,0,29,36,255,0,0
20:31:00,39.1,131,70,0,29,36,255,0,0
20:31:01,39,131,77,0,29,36,255,0,0
20:31:02,39.1,131,77,0,29,36,255,0,0
20:31:03,39.4,109,76,0,29,36,255,0,0
20:31:04,39.4,109,76,0,29,36,255,0,0
20:31:05,39.4,109,76,0,29,36,255,0,0
20:31:06,37.9,353,76,0,29,36,255,0,0
20:31:07,38.3,348,74,0,29,36,255,0,0
20:31:08,39.7,460,75,0,29,36,255,0,0
20:31:09,48.2,674,92,0,29,36,255,0,0
20:31:10,54.4,674,92,0,29,36,255,0,0
20:31:11,56.3,674,92,0,29,36,255,0,0
20:31:12,57.1,674,92,0,29,36,255,0,0
20:31:13,56.9,532,110,0,29,36,255,0,0
20:31:14,56.2,532,110,0,29,36,255,0,0
20:31:15,55.7,532,110,0,29,36,255,0,0
20:31:16,56,556,109,0,29,36,255,0,0
20:31:17,57.7,556,109,0,29,36,255,0,0
20:31:18,59,675,113,0,29,36,255,0,0
20:31:19,59.2,684,115,0,29,36,255,0,0
20:31:20,59.6,684,115,0,29,36,255,0,0
20:31:21,60.2,0,0,0,29,36,255,0,0
20:31:22,60.2,0,0,0,29,36,255,0,0
20:31:23,59.7,0,0,0,29,36,255,0,0
20:31:24,58.1,0,0,0,29,36,255,0,0
20:31:25,57.2,447,111,0,29,36,255,0,0
20:31:26,58.2,447,111,0,29,36,255,0,0
20:31:27,58.2,0,0,0,29,36,255,0,0
20:31:28,57.9,0,0,0,29,36,255,0,0
20:31:29,57.9,0,0,0,29,36,255,0,0
20:31:30,57.2,0,0,0,29,36,255,0,0
20:31:31,56.1,0,0,0,29,36,255,0,0
20:31:32,55.4,0,0,0,29,36,255,0,0
20:31:33,55.2,0,0,0,29,36,255,0,0
20:31:34,54.9,0,0,0,29,36,255,0,0
20:31:35,54,0,0,0,29,36,255,0,0
20:31:36,53.1,259,105,0,29,36,255,0,0
20:31:37,52.5,96,102,0,29,36,255,0,0
20:31:38,52.4,96,102,0,29,36,255,0,0
20:31:39,52.6,464,102,0,29,36,255,0,0
20:31:40,54,540,104,0,29,36,255,0,0
20:31:41,56.2,540,104,0,29,36,255,0,0
20:31:42,57.7,540,104,0,29,36,255,0,0
20:31:43,58.9,540,104,0,29,36,255,0,0
20:31:44,58.4,618,112,0,29,34,255,0,0
20:31:45,57.1,296,113,0,29,34,255,0,0
20:31:46,56.2,10,109,0,29,34,255,0,0
20:31:47,55.7,119,108,0,29,34,255,0,0
20:31:48,55.2,119,108,0,29,34,255,0,0
20:31:49,55.6,119,108,0,29,34,255,0,0
20:31:50,53.7,50,106,0,29,34,255,0,0
20:31:51,51.9,32,101,0,29,34,255,0,0
