Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
17:13:24,0,2,34,0,28,0,50,0,0
17:13:25,0,2,34,0,28,0,50,0,0
17:13:26,0,1,33,0,28,0,50,0,0
17:13:27,0,1,33,0,28,0,50,0,0
17:13:28,0,1,32,0,28,0,66,0,0
17:13:29,0,1,32,0,28,0,66,0,0
17:13:30,0,1,32,0,28,0,50,0,0
17:13:31,0,1,31,0,28,0,50,0,0
17:13:32,0,1,31,0,28,0,50,0,0
17:13:33,0,1,30,0,28,0,50,0,0
17:13:34,0,1,30,0,28,0,50,0,0
17:13:35,0,1,30,0,28,0,66,0,0
17:13:36,0,1,30,0,28,0,66,0,0
17:13:37,0,1,29,0,28,0,50,0,0
17:13:38,0,1,29,0,28,0,50,0,0
17:13:39,0,1,29,0,28,0,50,0,0
17:13:40,0,1,28,0,28,0,100,0,0
17:13:41,0,1,28,0,28,0,100,0,0
17:13:42,0,1,27,0,28,0,50,0,0
17:13:43,0,1,27,0,28,0,50,0,0
17:13:44,0,1,26,0,28,0,50,0,0
17:13:45,0,1,26,0,28,0,50,0,0
17:13:46,0,2,25,0,28,0,25,0,0
17:13:47,0,2,25,0,28,0,25,0,0
17:13:48,0,2,25,0,28,0,25,0,0
17:13:49,0,2,25,0,28,0,50,0,0
17:13:50,0,2,25,0,28,0,50,0,0
17:13:51,0,25,24,0,28,0,46,0,0
17:13:52,0,25,24,0,28,0,46,0,0
17:13:53,0,25,24,0,28,0,46,0,0
17:13:54,0,36,23,0,28,0,55,0,0
17:13:55,0,36,23,0,28,0,55,0,0
17:13:56,0,19,24,0,28,0,100,0,0
17:13:57,0,19,24,0,28,0,100,0,0
17:13:58,0,19,24,0,28,0,100,0,0
17:13:59,0,1,23,0,28,0,66,0,0
17:14:00,0,1,23,0,28,0,66,0,0
17:14:01,0,21,22,0,28,0,9,0,0
17:14:02,0,21,22,0,28,0,9,0,0
17:14:03,0,21,22,0,28,0,9,0,0
17:14:04,0,36,22,0,28,0,54,0,0
17:14:05,0,36,22,0,28,0,54,0,0
17:14:06,0,36,22,0,28,0,54,0,0
17:14:07,0,36,22,0,28,0,52,0,0
17:14:08,0,36,22,0,28,0,52,0,0
17:14:09,0,38,22,0,28,0,51,0,0
17:14:10,0,38,22,0,28,0,51,0,0
17:14:11,0,38,22,0,28,0,51,0,0
17:14:12,0,39,22,0,28,0,55,0,0
17:14:13,0,39,22,0,28,0,55,0,0
17:14:14,0,39,23,0,28,0,54,0,0
17:14:15,0,39,23,0,28,0,54,0,0
17:14:16,0,39,23,0,28,0,54,0,0
17:14:17,0,42,23,0,28,0,55,0,0
17:14:18,0,42,23,0,28,0,55,0,0
17:14:19,0,38,24,0,28,0,53,0,0
17:14:20,0,38,24,0,28,0,53,0,0
17:14:21,0,38,24,0,28,0,53,0,0
17:14:22,0,35,23,0,28,0,48,0,0
17:14:23,0,35,23,0,28,0,48,0,0
17:14:24,0,40,24,0,28,0,55,0,0
17:14:25,0,40,24,0,28,0,55,0,0
17:14:26,0,40,24,0,28,0,55,0,0
17:14:27,0,26,24,0,28,0,50,0,0
17:14:28,0,26,24,0,28,0,50,0,0
17:14:29,0,1,23,0,28,0,50,0,0
17:14:30,0,1,23,0,28,0,50,0,0
17:14:31,0,1,23,0,28,0,50,0,0
17:14:32,0,2,22,0,28,0,75,0,0
17:14:33,0,2,22,0,28,0,75,0,0
17:14:34,0,2,22,0,28,0,75,0,0
17:14:35,0,1,22,0,28,0,50,0,0
17:14:36,0,1,22,0,28,0,50,0,0
17:14:37,0,1,22,0,28,0,50,0,0
17:14:38,0,2,21,0,28,0,75,0,0
17:14:39,0,2,21,0,28,0,75,0,0
17:14:40,0,0,0,0,28,0,255,0,0
17:14:41,0,0,0,0,28,0,255,0,0
17:14:42,0,0,0,0,28,0,255,0,0
17:14:43,0,40,22,0,28,0,50,0,0
17:14:44,0,40,22,0,28,0,50,0,0
17:14:45,0,40,22,0,28,0,50,0,0
17:14:46,0,41,22,0,28,0,46,0,0
17:14:47,0,41,22,0,28,0,46,0,0
17:14:48,0,39,23,0,28,0,52,0,0
17:14:49,0,39,23,0,28,0,52,0,0
17:14:50,0,39,23,0,28,0,52,0,0
17:14:51,0,19,24,0,28,0,94,0,0
17:14:52,0,19,24,0,28,0,94,0,0
17:14:53,0,1,23,0,28,0,66,0,0
17:14:54,0,1,23,0,28,0,66,0,0
17:14:55,0,1,23,0,28,0,66,0,0
17:14:56,0,1,22,0,28,0,33,0,0
17:14:57,0,1,22,0,28,0,33,0,0
17:14:58,0,1,22,0,28,0,33,0,0
17:14:59,0,1,21,0,28,0,66,0,0
17:15:00,0,1,21,0,28,0,66,0,0
17:15:01,0,1,21,0,28,0,66,0,0
17:15:02,0,3,21,0,28,0,85,0,0
17:15:03,0,3,21,0,28,0,85,0,0
17:15:04,0,0,0,0,28,0,100,0,0
17:15:05,0,0,0,0,28,0,100,0,0
17:15:06,0,0,0,0,28,0,100,0,0
17:15:07,0,0,0,0,28,0,255,0,0
17:15:08,0,0,0,0,28,0,255,0,0
17:15:09,0,0,0,0,28,0,255,0,0
17:15:10,0,0,0,0,28,0,255,0,0
17:15:11,0,0,0,0,28,0,255,0,0
17:15:12,0,0,0,0,28,0,255,0,0
17:15:13,0,0,0,0,28,0,255,0,0
17:15:14,0,0,0,0,28,0,255,0,0
17:15:15,0,0,0,0,28,0,255,0,0
17:15:16,0,0,0,0,28,0,255,0,0
17:15:17,0,0,0,0,28,0,255,0,0
17:15:18,0,0,0,0,28,0,255,0,0
17:15:19,0,0,0,0,28,0,255,0,0
17:15:20,0,0,0,0,28,0,255,0,0
17:15:21,0,0,0,0,28,0,255,0,0
17:15:22,0,0,0,0,28,0,255,0,0
17:15:23,0,0,0,0,28,0,255,0,0
17:15:24,0,0,0,0,28,0,255,0,0
17:15:25,0,0,0,0,28,0,255,0,0
17:15:36,0,0,0,0,28,0,255,0,0
17:15:37,0,0,0,0,28,0,255,0,0
17:15:38,0,0,0,0,28,0,255,0,0
17:15:39,0,0,0,0,28,0,255,0,0
17:15:40,0,0,0,0,28,0,255,0,0
17:15:41,0,0,0,0,28,0,255,0,0
17:15:44,0,0,0,0,28,0,255,0,0
17:15:45,0,0,0,0,28,0,255,0,0
17:15:46,0,0,0,0,28,0,255,0,0
17:15:47,0,0,0,0,28,0,255,0,0
17:15:48,0,0,0,0,28,0,255,0,0
17:15:49,0,0,0,0,28,0,255,0,0
17:15:56,0,0,0,0,28,0,255,0,0
17:16:00,0,0,0,0,28,0,255,0,0
17:16:01,0,0,0,0,28,0,255,0,0
17:16:02,0,0,0,0,28,0,255,0,0
17:16:03,0,0,0,0,28,0,255,0,0
17:16:04,0,0,0,0,28,0,255,0,0
17:16:05,0,0,0,0,28,0,255,0,0
17:16:06,0,0,0,0,28,0,255,0,0
17:16:07,0,0,0,0,28,0,255,0,0
17:16:08,0,0,0,0,28,0,255,0,0
17:16:09,0,0,0,0,28,0,255,0,0
17:16:10,0,0,0,0,28,0,255,0,0
17:16:11,0,0,0,0,28,0,255,0,0
17:16:12,0,0,0,0,28,0,255,0,0
17:16:13,0,0,0,0,28,0,255,0,0
17:16:14,0,0,0,0,28,0,255,0,0
17:16:15,0,0,0,0,28,0,255,0,0
17:16:19,0,0,0,0,28,0,255,0,0
17:16:20,0,0,0,0,28,0,255,0,0
