Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
19:17:28,0.0,413.0,117.0,0.0,29.0,0.0,62.0,0,0
19:17:29,0.0,521.0,116.0,0.0,29.0,0.0,53.0,0,0
19:17:30,0.0,526.0,118.0,0.0,29.0,0.0,53.0,0,0
19:17:31,0.0,424.0,121.0,0.0,29.0,0.0,68.0,0,0
19:17:32,0.0,338.0,122.0,0.0,29.0,0.0,54.0,0,0
19:17:33,0.0,386.0,120.0,0.0,29.0,0.0,56.0,0,0
19:17:34,0.0,415.0,117.0,0.0,29.0,0.0,53.0,0,0
19:17:35,0.0,440.0,117.0,0.0,29.0,0.0,56.0,0,0
19:17:36,0.0,403.0,116.0,0.0,29.0,0.0,50.0,0,0
19:17:37,0.0,443.0,119.0,0.0,29.0,0.0,52.0,0,0
19:17:38,0.0,415.0,121.0,0.0,29.0,0.0,52.0,0,0
19:17:39,0.0,530.0,122.0,0.0,29.0,0.0,57.0,0,0
19:17:40,0.0,435.0,119.0,0.0,29.0,0.0,55.0,0,0
19:17:41,0.0,387.0,118.0,0.0,29.0,0.0,64.0,0,0
19:17:42,0.0,378.0,116.0,0.0,29.0,0.0,57.0,0,0
19:17:43,0.0,492.0,117.0,0.0,29.0,0.0,57.0,0,0
19:17:44,0.0,446.0,120.0,0.0,29.0,0.0,55.0,0,0
19:17:45,0.0,393.0,121.0,0.0,29.0,0.0,53.0,0,0
19:17:46,0.0,425.0,121.0,0.0,29.0,0.0,60.0,0,0
19:17:47,0.0,368.0,117.0,0.0,29.0,0.0,50.0,0,0
19:17:48,0.0,472.0,117.0,0.0,29.0,0.0,52.0,0,0
19:17:49,0.0,518.0,116.0,0.0,29.0,0.0,55.0,0,0
19:17:50,0.0,453.0,117.0,0.0,29.0,0.0,51.0,0,0
19:17:51,0.0,486.0,119.0,0.0,29.0,0.0,57.0,0,0
19:17:52,0.0,417.0,122.0,0.0,29.0,0.0,57.0,0,0
19:17:53,0.0,507.0,121.0,0.0,29.0,0.0,60.0,0,0
19:17:54,0.0,460.0,119.0,0.0,29.0,0.0,54.0,0,0
19:17:55,0.0,485.0,118.0,0.0,29.0,0.0,53.0,0,0
19:17:56,0.0,210.0,117.0,0.0,29.0,0.0,50.0,0,0
19:17:57,0.0,286.0,117.0,0.0,29.0,0.0,31.0,0,0
19:17:58,0.0,684.0,120.0,0.0,29.0,0.0,57.0,0,0
19:17:59,0.0,659.0,123.0,0.0,29.0,0.0,58.0,0,0
19:18:00,0.0,631.0,120.0,0.0,29.0,0.0,56.0,0,0
19:18:01,0.0,604.0,118.0,0.0,29.0,0.0,56.0,0,0
19:18:02,0.0,615.0,118.0,0.0,29.0,0.0,54.0,0,0
19:18:03,0.0,586.0,117.0,0.0,29.0,0.0,56.0,0,0
19:18:04,0.0,579.0,118.0,0.0,29.0,0.0,54.0,0,0
19:18:05,0.0,616.0,121.0,0.0,29.0,0.0,54.0,0,0
19:18:06,0.0,637.0,122.0,0.0,29.0,0.0,54.0,0,0
19:18:07,0.0,688.0,121.0,0.0,29.0,0.0,56.0,0,0
19:18:08,0.0,605.0,119.0,0.0,29.0,0.0,57.0,0,0
19:18:09,0.0,579.0,117.0,0.0,29.0,0.0,56.0,0,0
19:18:10,0.0,424.0,116.0,0.0,29.0,0.0,70.0,0,0
19:18:11,0.0,214.0,112.0,0.0,29.0,0.0,55.0,0,0
19:18:12,0.0,358.0,111.0,0.0,29.0,0.0,59.0,0,0
19:18:13,0.0,383.0,114.0,0.0,29.0,0.0,60.0,0,0
19:18:14,0.0,326.0,116.0,0.0,29.0,0.0,53.0,0,0
19:18:15,0.0,191.0,113.0,0.0,29.0,0.0,44.0,0,0
19:18:16,0.0,141.0,111.0,0.0,29.0,0.0,57.0,0,0
19:18:17,0.0,59.0,110.0,0.0,29.0,0.0,58.0,0,0
19:18:18,0.0,45.0,110.0,0.0,29.0,0.0,65.0,0,0
19:18:19,0.0,46.0,110.0,0.0,29.0,0.0,69.0,0,0
19:18:20,0.0,32.0,110.0,0.0,29.0,0.0,74.0,0,0
19:18:21,0.0,33.0,107.0,0.0,29.0,0.0,54.0,0,0
19:18:22,0.0,35.0,103.0,0.0,29.0,0.0,71.0,0,0
19:18:23,0.0,22.0,101.0,0.0,29.0,0.0,66.0,0,0
19:18:24,0.0,18.0,98.0,0.0,29.0,0.0,60.0,0,0
19:18:25,0.0,16.0,95.0,0.0,29.0,0.0,53.0,0,0
19:18:26,0.0,26.0,95.0,0.0,29.0,0.0,65.0,0,0
19:18:27,0.0,15.0,94.0,0.0,29.0,0.0,75.0,0,0
19:18:28,0.0,14.0,93.0,0.0,29.0,0.0,67.0,0,0
19:18:29,0.0,16.0,89.0,0.0,29.0,0.0,60.0,0,0
19:18:30,0.0,27.0,87.0,0.0,29.0,0.0,66.0,0,0
19:18:31,0.0,43.0,83.0,0.0,29.0,0.0,59.0,0,0
19:18:32,0.0,112.0,82.0,0.0,29.0,0.0,50.0,0,0
19:18:33,0.0,107.0,81.0,0.0,29.0,0.0,53.0,0,0
19:18:34,0.0,90.0,79.0,0.0,29.0,0.0,61.0,0,0
19:18:35,0.0,55.0,77.0,0.0,29.0,0.0,62.0,0,0
19:18:36,0.0,40.0,74.0,0.0,29.0,0.0,64.0,0,0
19:18:37,0.0,67.0,74.0,0.0,29.0,0.0,62.0,0,0
19:18:38,0.0,69.0,74.0,0.0,29.0,0.0,65.0,0,0
19:18:39,0.0,3.0,77.0,0.0,29.0,0.0,100.0,0,0
19:18:40,0.0,0.0,77.0,0.0,29.0,0.0,255.0,0,0
19:18:41,0.0,1.0,75.0,0.0,29.0,0.0,50.0,0,0
19:18:42,0.0,0.0,72.0,0.0,29.0,0.0,0.0,0,0
19:18:43,0.0,0.0,71.0,0.0,29.0,0.0,255.0,0,0
19:18:44,0.0,0.0,69.0,0.0,29.0,0.0,255.0,0,0
19:18:45,0.0,0.0,68.0,0.0,29.0,0.0,255.0,0,0
19:18:46,0.0,0.0,67.0,0.0,29.0,0.0,255.0,0,0
19:18:47,0.0,6.0,66.0,0.0,29.0,0.0,100.0,0,0
19:18:48,0.0,5.0,65.0,0.0,29.0,0.0,100.0,0,0
19:18:49,0.0,2.0,64.0,0.0,29.0,0.0,100.0,0,0
19:18:50,0.0,1.0,62.0,0.0,29.0,0.0,100.0,0,0
19:18:51,0.0,0.0,60.0,0.0,29.0,0.0,255.0,0,0
19:18:52,0.0,0.0,60.0,0.0,29.0,0.0,255.0,0,0
19:18:53,0.0,6.0,58.0,0.0,29.0,0.0,69.0,0,0
19:18:54,0.0,7.0,57.0,0.0,29.0,0.0,100.0,0,0
19:18:55,0.0,0.0,56.0,0.0,29.0,0.0,255.0,0,0
19:18:56,0.0,0.0,55.0,0.0,29.0,0.0,255.0,0,0
19:18:57,0.0,0.0,53.0,0.0,29.0,0.0,255.0,0,0
19:18:58,0.0,1.0,52.0,0.0,29.0,0.0,0.0,0,0
19:18:59,0.0,26.0,51.0,0.0,29.0,0.0,43.0,0,0
19:19:00,0.0,17.0,51.0,0.0,29.0,0.0,75.0,0,0
19:19:01,0.0,5.0,51.0,0.0,29.0,0.0,70.0,0,0
19:19:02,0.0,5.0,51.0,0.0,29.0,0.0,70.0,0,0
19:19:03,0.0,4.0,50.0,0.0,29.0,0.0,37.0,0,0
19:19:04,0.0,10.0,48.0,0.0,29.0,0.0,60.0,0,0
19:19:05,0.0,8.0,47.0,0.0,29.0,0.0,68.0,0,0
19:19:06,0.0,5.0,46.0,0.0,29.0,0.0,36.0,0,0
19:19:07,0.0,5.0,46.0,0.0,29.0,0.0,36.0,0,0
19:19:08,0.0,26.0,44.0,0.0,29.0,0.0,50.0,0,0
19:19:09,0.0,40.0,44.0,0.0,29.0,0.0,32.0,0,0
19:19:10,0.0,40.0,44.0,0.0,29.0,0.0,32.0,0,0
19:19:11,0.0,7.0,43.0,0.0,29.0,0.0,64.0,0,0
19:19:12,0.0,6.0,42.0,0.0,29.0,0.0,46.0,0,0
19:19:13,0.0,33.0,42.0,0.0,29.0,0.0,27.0,0,0
19:19:14,0.0,33.0,42.0,0.0,29.0,0.0,27.0,0,0
19:19:15,0.0,57.0,42.0,0.0,29.0,0.0,60.0,0,0
19:19:16,0.0,31.0,42.0,0.0,29.0,0.0,92.0,0,0
19:19:17,0.0,31.0,42.0,0.0,29.0,0.0,92.0,0,0
19:19:18,0.0,19.0,41.0,0.0,29.0,0.0,61.0,0,0
19:19:19,0.0,57.0,41.0,0.0,29.0,0.0,66.0,0,0
19:19:20,0.0,70.0,41.0,0.0,29.0,0.0,60.0,0,0
19:19:21,0.0,70.0,41.0,0.0,29.0,0.0,60.0,0,0
19:19:22,0.0,88.0,41.0,0.0,29.0,0.0,60.0,0,0
19:19:23,0.0,96.0,41.0,0.0,29.0,0.0,57.0,0,0
19:19:24,0.0,96.0,41.0,0.0,29.0,0.0,57.0,0,0
19:19:25,0.0,93.0,42.0,0.0,29.0,0.0,55.0,0,0
19:19:26,0.0,69.0,41.0,0.0,29.0,0.0,37.0,0,0
19:19:27,0.0,69.0,41.0,0.0,29.0,0.0,37.0,0,0
19:19:28,0.0,62.0,42.0,0.0,29.0,0.0,57.0,0,0
19:19:29,0.0,47.0,41.0,0.0,29.0,0.0,57.0,0,0
19:19:30,0.0,47.0,41.0,0.0,29.0,0.0,57.0,0,0
19:19:31,0.0,23.0,40.0,0.0,29.0,0.0,41.0,0,0
19:19:32,0.0,42.0,39.0,0.0,29.0,0.0,40.0,0,0
19:19:33,0.0,42.0,39.0,0.0,29.0,0.0,40.0,0,0
19:19:34,0.0,45.0,39.0,0.0,29.0,0.0,75.0,0,0
19:19:35,0.0,42.0,40.0,0.0,29.0,0.0,49.0,0,0
19:19:36,0.0,42.0,40.0,0.0,29.0,0.0,49.0,0,0
19:19:37,0.0,40.0,40.0,0.0,29.0,0.0,50.0,0,0
19:19:38,0.0,32.0,40.0,0.0,29.0,0.0,73.0,0,0
19:19:39,0.0,32.0,40.0,0.0,29.0,0.0,73.0,0,0
19:19:40,0.0,19.0,39.0,0.0,29.0,0.0,37.0,0,0
19:19:41,0.0,47.0,38.0,0.0,29.0,0.0,47.0,0,0
19:19:42,0.0,47.0,38.0,0.0,29.0,0.0,47.0,0,0
19:19:43,0.0,53.0,37.0,0.0,29.0,0.0,43.0,0,0
19:19:44,0.0,55.0,37.0,0.0,29.0,0.0,52.0,0,0
19:19:45,0.0,55.0,37.0,0.0,29.0,0.0,52.0,0,0
19:19:46,0.0,55.0,37.0,0.0,29.0,0.0,47.0,0,0
19:19:47,0.0,53.0,37.0,0.0,29.0,0.0,51.0,0,0
19:19:48,0.0,53.0,37.0,0.0,29.0,0.0,51.0,0,0
19:19:49,0.0,49.0,36.0,0.0,29.0,0.0,48.0,0,0
19:19:50,0.0,49.0,36.0,0.0,29.0,0.0,48.0,0,0
19:19:51,0.0,32.0,36.0,0.0,29.0,0.0,80.0,0,0
19:19:52,0.0,4.0,36.0,0.0,29.0,0.0,50.0,0,0
19:19:53,0.0,4.0,36.0,0.0,29.0,0.0,50.0,0,0
19:19:54,0.0,0.0,35.0,0.0,29.0,0.0,255.0,0,0
19:19:55,0.0,0.0,35.0,0.0,29.0,0.0,255.0,0,0
19:19:56,0.0,4.0,34.0,0.0,29.0,0.0,87.0,0,0
19:19:57,0.0,4.0,34.0,0.0,29.0,0.0,87.0,0,0
19:19:58,0.0,4.0,33.0,0.0,29.0,0.0,0.0,0,0
19:19:59,0.0,15.0,33.0,0.0,29.0,0.0,75.0,0,0
19:20:00,0.0,15.0,33.0,0.0,29.0,0.0,75.0,0,0
19:20:01,0.0,22.0,32.0,0.0,29.0,0.0,64.0,0,0
19:20:02,0.0,22.0,32.0,0.0,29.0,0.0,64.0,0,0
19:20:03,0.0,22.0,32.0,0.0,29.0,0.0,63.0,0,0
19:20:04,0.0,22.0,32.0,0.0,29.0,0.0,63.0,0,0
19:20:05,0.0,14.0,31.0,0.0,29.0,0.0,92.0,0,0
19:20:06,0.0,14.0,31.0,0.0,29.0,0.0,92.0,0,0
19:20:07,0.0,43.0,31.0,0.0,29.0,0.0,48.0,0,0
19:20:08,0.0,43.0,31.0,0.0,29.0,0.0,48.0,0,0
19:20:09,0.0,41.0,32.0,0.0,29.0,0.0,60.0,0,0
19:20:10,0.0,41.0,32.0,0.0,29.0,0.0,60.0,0,0
19:20:11,0.0,43.0,32.0,0.0,29.0,0.0,44.0,0,0
19:20:12,0.0,35.0,33.0,0.0,29.0,0.0,48.0,0,0
19:20:13,0.0,35.0,33.0,0.0,29.0,0.0,48.0,0,0
19:20:14,0.0,23.0,33.0,0.0,29.0,0.0,46.0,0,0
19:20:15,0.0,23.0,33.0,0.0,29.0,0.0,46.0,0,0
19:20:16,0.0,9.0,33.0,0.0,29.0,0.0,44.0,0,0
19:20:17,0.0,9.0,33.0,0.0,29.0,0.0,44.0,0,0
19:20:18,0.0,11.0,32.0,0.0,29.0,0.0,33.0,0,0
19:20:19,0.0,11.0,32.0,0.0,29.0,0.0,33.0,0,0
19:20:20,0.0,10.0,32.0,0.0,29.0,0.0,40.0,0,0
19:20:21,0.0,10.0,32.0,0.0,29.0,0.0,40.0,0,0
19:20:22,0.0,17.0,32.0,0.0,29.0,0.0,31.0,0,0
19:20:23,0.0,162.0,32.0,0.0,29.0,0.0,43.0,0,0
19:20:24,0.0,162.0,32.0,0.0,29.0,0.0,43.0,0,0
19:20:25,0.0,215.0,36.0,0.0,29.0,0.0,46.0,0,0
19:20:26,0.0,215.0,36.0,0.0,29.0,0.0,46.0,0,0
19:20:27,0.0,184.0,35.0,0.0,29.0,0.0,55.0,0,0
19:20:28,0.0,184.0,35.0,0.0,29.0,0.0,55.0,0,0
19:20:29,0.0,173.0,34.0,0.0,29.0,0.0,43.0,0,0
19:20:30,0.0,90.0,32.0,0.0,29.0,0.0,80.0,0,0
19:20:31,0.0,90.0,32.0,0.0,29.0,0.0,80.0,0,0
19:20:32,0.0,1.0,36.0,0.0,29.0,0.0,0.0,0,0
19:20:33,0.0,1.0,36.0,0.0,29.0,0.0,0.0,0,0
19:20:34,0.0,6.0,38.0,0.0,29.0,0.0,36.0,0,0
19:20:35,0.0,4.0,38.0,0.0,29.0,0.0,100.0,0,0
19:20:36,0.0,4.0,38.0,0.0,29.0,0.0,100.0,0,0
19:20:37,0.0,17.0,36.0,0.0,29.0,0.0,54.0,0,0
19:20:38,0.0,17.0,36.0,0.0,29.0,0.0,54.0,0,0
19:20:39,0.0,10.0,34.0,0.0,29.0,0.0,63.0,0,0
19:20:40,0.0,6.0,32.0,0.0,29.0,0.0,83.0,0,0
19:20:41,0.0,6.0,32.0,0.0,29.0,0.0,83.0,0,0
19:20:42,0.0,0.0,28.0,0.0,29.0,0.0,255.0,0,0
19:20:43,0.0,0.0,28.0,0.0,29.0,0.0,255.0,0,0
19:20:44,0.0,0.0,28.0,0.0,29.0,0.0,255.0,0,0
19:20:45,0.0,0.0,0.0,0.0,29.0,0.0,100.0,0,0
19:20:46,0.0,0.0,0.0,0.0,29.0,0.0,100.0,0,0
19:20:47,0.0,0.0,0.0,0.0,29.0,0.0,100.0,0,0
19:20:48,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:20:49,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:20:50,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:20:51,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:20:52,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:20:53,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:20:54,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:20:58,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:20:59,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:21:28,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:21:29,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:23:03,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:24:47,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:24:53,0.0,0.0,0.0,0.0,29.0,0.0,255.0,0,0
19:32:05,0.0,0.0,0.0,0.0,24.0,0.0,255.0,0,0
19:33:00,0.0,0.0,0.0,0.0,23.0,0.0,255.0,0,0
19:33:01,0.0,0.0,0.0,0.0,23.0,0.0,255.0,0,0
19:33:02,0.0,0.0,0.0,0.0,23.0,0.0,255.0,0,0
19:33:06,0.0,0.0,0.0,0.0,23.0,0.0,255.0,0,0
