Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
19:06:31,40.58,81.0,72.0,0.0,30.0,0.0,29.0,0,0
19:06:32,41.04,55.0,73.0,0.0,30.0,0.0,38.0,0,0
19:06:33,41.95,78.0,74.0,0.0,30.0,0.0,37.0,0,0
19:06:34,41.59,39.0,73.0,0.0,30.0,0.0,41.0,0,0
19:06:35,40.56,88.0,72.0,0.0,30.0,0.0,47.0,0,0
19:06:36,40.57,51.0,72.0,0.0,30.0,0.0,41.0,0,0
19:06:37,41.32,80.0,74.0,0.0,30.0,0.0,63.0,0,0
19:06:38,40.77,69.0,72.0,0.0,30.0,0.0,45.0,0,0
19:06:39,43.17,109.0,77.0,0.0,30.0,0.0,49.0,0,0
19:06:40,46.22,104.0,82.0,0.0,30.0,0.0,54.0,0,0
19:06:41,44.85,58.0,78.0,0.0,30.0,0.0,33.0,0,0
19:06:42,43.27,61.0,76.0,0.0,30.0,0.0,34.0,0,0
19:06:43,42.06,57.0,75.0,0.0,30.0,0.0,43.0,0,0
19:06:44,41.35,64.0,74.0,0.0,30.0,0.0,46.0,0,0
19:06:45,40.09,55.0,71.0,0.0,30.0,0.0,37.0,0,0
19:06:46,39.98,77.0,71.0,0.0,30.0,0.0,47.0,0,0
19:06:47,40.36,55.0,71.0,0.0,30.0,0.0,48.0,0,0
19:06:48,39.46,72.0,70.0,0.0,30.0,0.0,25.0,0,0
19:06:49,40.06,76.0,72.0,0.0,30.0,0.0,38.0,0,0
19:06:50,42.32,74.0,75.0,0.0,30.0,0.0,46.0,0,0
19:06:51,42.01,69.0,75.0,0.0,30.0,0.0,36.0,0,0
19:06:52,42.03,56.0,75.0,0.0,30.0,0.0,45.0,0,0
19:06:53,41.48,61.0,74.0,0.0,30.0,0.0,39.0,0,0
19:06:54,40.96,61.0,73.0,0.0,30.0,0.0,29.0,0,0
19:06:55,41.05,53.0,72.0,0.0,30.0,0.0,39.0,0,0
19:06:56,40.15,50.0,71.0,0.0,30.0,0.0,37.0,0,0
19:06:57,39.22,56.0,70.0,0.0,30.0,0.0,34.0,0,0
19:06:58,38.76,49.0,68.0,0.0,30.0,0.0,32.0,0,0
19:06:59,38.57,66.0,68.0,0.0,30.0,0.0,32.0,0,0
19:07:00,39.16,61.0,69.0,0.0,30.0,0.0,36.0,0,0
19:07:01,39.09,50.0,69.0,0.0,30.0,0.0,34.0,0,0
19:07:02,38.47,54.0,68.0,0.0,30.0,0.0,31.0,0,0
19:07:03,38.35,56.0,68.0,0.0,30.0,0.0,33.0,0,0
19:07:04,38.35,56.0,68.0,0.0,30.0,0.0,40.0,0,0
19:07:05,38.1,54.0,68.0,0.0,30.0,0.0,43.0,0,0
19:07:06,37.75,55.0,67.0,0.0,30.0,0.0,40.0,0,0
19:07:07,37.64,57.0,67.0,0.0,30.0,0.0,38.0,0,0
19:07:08,38.1,57.0,67.0,0.0,30.0,0.0,39.0,0,0
19:07:09,38.28,62.0,68.0,0.0,30.0,0.0,39.0,0,0
19:07:10,38.03,48.0,67.0,0.0,30.0,0.0,38.0,0,0
19:07:11,37.3,48.0,66.0,0.0,30.0,0.0,38.0,0,0
19:07:12,36.51,51.0,65.0,0.0,30.0,0.0,29.0,0,0
19:07:13,36.66,59.0,65.0,0.0,30.0,0.0,35.0,0,0
19:07:14,36.9,55.0,65.0,0.0,30.0,0.0,41.0,0,0
19:07:15,38.39,78.0,68.0,0.0,30.0,0.0,42.0,0,0
19:07:16,37.13,47.0,65.0,0.0,30.0,0.0,29.0,0,0
19:07:17,37.05,46.0,65.0,0.0,30.0,0.0,38.0,0,0
19:07:18,36.49,52.0,65.0,0.0,30.0,0.0,37.0,0,0
19:07:19,36.82,64.0,66.0,0.0,30.0,0.0,42.0,0,0
19:07:20,37.6,74.0,68.0,0.0,30.0,0.0,38.0,0,0
19:07:21,38.25,47.0,68.0,0.0,30.0,0.0,30.0,0,0
19:07:22,37.97,66.0,67.0,0.0,30.0,0.0,31.0,0,0
19:07:23,38.86,55.0,69.0,0.0,30.0,0.0,52.0,0,0
19:07:24,38.19,56.0,68.0,0.0,30.0,0.0,33.0,0,0
19:07:25,37.97,45.0,67.0,0.0,30.0,0.0,33.0,0,0
19:07:26,37.09,54.0,66.0,0.0,30.0,0.0,36.0,0,0
19:07:27,37.18,53.0,66.0,0.0,30.0,0.0,40.0,0,0
19:07:28,36.98,55.0,65.0,0.0,30.0,0.0,38.0,0,0
19:07:29,37.18,56.0,66.0,0.0,30.0,0.0,43.0,0,0
19:07:30,36.8,55.0,66.0,0.0,30.0,0.0,37.0,0,0
19:07:31,36.69,49.0,65.0,0.0,30.0,0.0,33.0,0,0
19:07:32,36.98,62.0,65.0,0.0,30.0,0.0,41.0,0,0
19:07:33,37.38,56.0,66.0,0.0,30.0,0.0,46.0,0,0
19:07:34,37.34,56.0,66.0,0.0,30.0,0.0,33.0,0,0
19:07:35,37.26,57.0,66.0,0.0,30.0,0.0,41.0,0,0
19:07:36,36.86,51.0,65.0,0.0,30.0,0.0,27.0,0,0
19:07:37,37.25,60.0,66.0,0.0,30.0,0.0,38.0,0,0
19:07:38,37.31,56.0,66.0,0.0,30.0,0.0,35.0,0,0
19:07:39,38.03,67.0,67.0,0.0,30.0,0.0,33.0,0,0
19:07:40,36.9,39.0,66.0,0.0,30.0,0.0,27.0,0,0
19:07:41,36.44,54.0,64.0,0.0,30.0,0.0,34.0,0,0
19:07:42,38.2,93.0,70.0,0.0,30.0,0.0,51.0,0,0
19:07:43,42.04,88.0,76.0,0.0,30.0,0.0,42.0,0,0
19:07:44,42.89,59.0,76.0,0.0,30.0,0.0,36.0,0,0
19:07:45,43.67,106.0,77.0,0.0,30.0,0.0,49.0,0,0
19:07:46,43.02,68.0,77.0,0.0,30.0,0.0,54.0,0,0
19:07:47,44.05,77.0,78.0,0.0,30.0,0.0,64.0,0,0
19:07:48,43.25,77.0,76.0,0.0,30.0,0.0,34.0,0,0
19:07:49,44.32,71.0,77.0,0.0,30.0,0.0,39.0,0,0
19:07:50,43.07,90.0,77.0,0.0,30.0,0.0,39.0,0,0
19:07:51,44.29,84.0,79.0,0.0,30.0,0.0,57.0,0,0
19:07:52,43.9,74.0,77.0,0.0,30.0,0.0,61.0,0,0
19:07:53,43.99,71.0,77.0,0.0,30.0,0.0,23.0,0,0
19:07:54,44.32,77.0,79.0,0.0,30.0,0.0,47.0,0,0
19:07:55,43.4,48.0,77.0,0.0,30.0,0.0,46.0,0,0
19:07:56,44.8,106.0,79.0,0.0,30.0,0.0,64.0,0,0
19:07:57,46.09,53.0,81.0,0.0,30.0,0.0,45.0,0,0
19:07:58,44.58,72.0,79.0,0.0,30.0,0.0,44.0,0,0
19:07:59,42.74,61.0,75.0,0.0,30.0,0.0,32.0,0,0
19:08:00,42.24,56.0,75.0,0.0,30.0,0.0,41.0,0,0
19:08:01,41.03,61.0,73.0,0.0,30.0,0.0,45.0,0,0
19:08:02,37.09,18.0,68.0,0.0,30.0,0.0,45.0,0,0
19:08:03,46.23,177.0,77.0,0.0,30.0,0.0,81.0,0,0
19:08:04,47.44,8.0,80.0,0.0,30.0,0.0,43.0,0,0
19:08:05,39.69,21.0,70.0,0.0,30.0,0.0,19.0,0,0
19:08:06,36.59,46.0,65.0,0.0,30.0,0.0,35.0,0,0
19:08:07,35.42,46.0,63.0,0.0,30.0,0.0,35.0,0,0
19:08:08,33.58,36.0,61.0,0.0,30.0,0.0,47.0,0,0
19:08:09,31.48,27.0,56.0,0.0,30.0,0.0,38.0,0,0
19:08:10,48.68,174.0,78.0,0.0,30.0,0.0,36.0,0,0
19:08:11,41.84,52.0,73.0,0.0,30.0,0.0,22.0,0,0
19:08:12,40.99,73.0,72.0,0.0,30.0,0.0,27.0,0,0
19:08:13,40.83,58.0,73.0,0.0,30.0,0.0,36.0,0,0
19:08:14,39.36,52.0,71.0,0.0,30.0,0.0,34.0,0,0
19:08:15,37.93,56.0,67.0,0.0,30.0,0.0,28.0,0,0
19:08:16,37.91,56.0,67.0,0.0,30.0,0.0,32.0,0,0
19:08:17,38.56,92.0,69.0,0.0,30.0,0.0,34.0,0,0
19:08:18,39.87,44.0,70.0,0.0,30.0,0.0,42.0,0,0
19:08:19,39.3,83.0,69.0,0.0,30.0,0.0,34.0,0,0
19:08:20,39.6,50.0,70.0,0.0,30.0,0.0,34.0,0,0
19:08:21,40.5,67.0,71.0,0.0,30.0,0.0,42.0,0,0
19:08:22,39.48,55.0,69.0,0.0,30.0,0.0,40.0,0,0
19:08:23,39.08,63.0,69.0,0.0,30.0,0.0,52.0,0,0
19:08:24,39.07,73.0,69.0,0.0,30.0,0.0,35.0,0,0
19:08:25,39.47,66.0,70.0,0.0,30.0,0.0,30.0,0,0
19:08:26,41.07,104.0,73.0,0.0,30.0,0.0,36.0,0,0
19:08:27,45.07,76.0,81.0,0.0,30.0,0.0,56.0,0,0
19:08:28,44.53,63.0,79.0,0.0,30.0,0.0,36.0,0,0
19:08:29,45.26,89.0,80.0,0.0,30.0,0.0,48.0,0,0
19:08:30,45.5,77.0,81.0,0.0,30.0,0.0,47.0,0,0
19:08:31,44.74,69.0,80.0,0.0,30.0,0.0,45.0,0,0
19:08:32,44.16,83.0,78.0,0.0,30.0,0.0,55.0,0,0
19:08:33,45.33,80.0,80.0,0.0,30.0,0.0,42.0,0,0
19:08:34,45.93,92.0,82.0,0.0,30.0,0.0,49.0,0,0
19:08:35,45.98,74.0,81.0,0.0,30.0,0.0,54.0,0,0
19:08:36,45.89,117.0,82.0,0.0,30.0,0.0,38.0,0,0
19:08:37,46.29,57.0,83.0,0.0,30.0,0.0,46.0,0,0
19:08:38,45.88,94.0,81.0,0.0,30.0,0.0,42.0,0,0
19:08:39,47.25,74.0,83.0,0.0,30.0,0.0,47.0,0,0
19:08:40,46.31,84.0,82.0,0.0,30.0,0.0,43.0,0,0
19:08:41,46.66,94.0,84.0,0.0,30.0,0.0,53.0,0,0
19:08:42,47.8,113.0,85.0,0.0,30.0,0.0,42.0,0,0
19:08:43,48.6,81.0,86.0,0.0,30.0,0.0,46.0,0,0
19:08:44,47.76,87.0,85.0,0.0,30.0,0.0,45.0,0,0
19:08:45,46.57,65.0,82.0,0.0,30.0,0.0,39.0,0,0
19:08:46,44.94,76.0,80.0,0.0,30.0,0.0,50.0,0,0
19:08:47,44.28,64.0,78.0,0.0,30.0,0.0,50.0,0,0
19:08:48,35.77,1.0,65.0,0.0,30.0,0.0,100.0,0,0
19:08:49,17.7,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:08:50,17.7,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:08:54,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:09:13,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:09:14,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:09:15,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:09:16,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:09:17,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:10:07,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:10:08,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:10:09,14.27,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:10:10,14.19,0.0,0.0,0.0,30.0,0.0,100.0,0,0
19:10:11,13.6,0.0,0.0,0.0,30.0,0.0,100.0,0,0
19:10:12,13.14,0.0,0.0,0.0,30.0,0.0,100.0,0,0
19:10:13,12.5,0.0,23.0,0.0,30.0,0.0,255.0,0,0
19:10:14,11.89,0.0,23.0,0.0,30.0,0.0,255.0,0,0
19:10:15,11.04,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:10:16,10.3,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:10:17,9.54,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:10:18,9.54,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:10:19,8.7,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:10:20,8.7,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:10:28,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:13:43,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:14:34,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:14:35,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:14:36,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:14:37,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:15:54,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:15:55,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:15:56,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:15:57,13.99,0.0,0.0,0.0,30.0,0.0,255.0,0,0
19:15:58,19.88,616.0,31.0,0.0,30.0,0.0,46.0,0,0
19:15:59,25.32,800.0,46.0,0.0,30.0,0.0,48.0,0,0
19:16:00,30.16,822.0,55.0,0.0,30.0,0.0,50.0,0,0
19:16:01,33.49,921.0,62.0,0.0,30.0,0.0,48.0,0,0
19:16:02,37.41,953.0,69.0,0.0,30.0,0.0,49.0,0,0
19:16:03,41.86,944.0,73.0,0.0,30.0,0.0,50.0,0,0
19:16:04,44.72,869.0,79.0,0.0,30.0,0.0,45.0,0,0
19:16:05,46.59,929.0,84.0,0.0,30.0,0.0,49.0,0,0
19:16:06,48.33,999.0,87.0,0.0,30.0,0.0,49.0,0,0
19:16:07,49.35,885.0,89.0,0.0,30.0,0.0,49.0,0,0
19:16:08,51.12,922.0,91.0,0.0,30.0,0.0,52.0,0,0
19:16:09,52.84,911.0,95.0,0.0,30.0,0.0,50.0,0,0
19:16:10,54.38,877.0,96.0,0.0,30.0,0.0,48.0,0,0
19:16:11,57.89,745.0,102.0,0.0,30.0,0.0,50.0,0,0
19:16:12,59.12,769.0,103.0,0.0,30.0,0.0,52.0,0,0
19:16:13,60.3,694.0,106.0,0.0,30.0,0.0,51.0,0,0
19:16:14,60.17,627.0,108.0,0.0,30.0,0.0,51.0,0,0
19:16:15,59.14,665.0,107.0,0.0,30.0,0.0,51.0,0,0
19:16:16,59.67,555.0,107.0,0.0,30.0,0.0,51.0,0,0
19:16:17,59.87,459.0,107.0,0.0,30.0,0.0,49.0,0,0
19:16:18,61.42,589.0,107.0,0.0,30.0,0.0,50.0,0,0
19:16:19,63.5,605.0,110.0,0.0,30.0,0.0,50.0,0,0
19:16:20,64.56,697.0,114.0,0.0,30.0,0.0,50.0,0,0
19:16:21,65.15,710.0,116.0,0.0,30.0,0.0,51.0,0,0
19:16:22,63.99,657.0,115.0,0.0,30.0,0.0,51.0,0,0
19:16:23,63.27,561.0,114.0,0.0,30.0,0.0,48.0,0,0
19:16:24,63.65,580.0,114.0,0.0,30.0,0.0,49.0,0,0
19:16:25,64.84,617.0,113.0,0.0,30.0,0.0,48.0,0,0
19:16:26,66.53,600.0,115.0,0.0,30.0,0.0,48.0,0,0
19:16:27,67.61,639.0,118.0,0.0,30.0,0.0,50.0,0,0
19:16:28,67.64,601.0,121.0,0.0,30.0,0.0,51.0,0,0
19:16:29,65.72,578.0,120.0,0.0,30.0,0.0,50.0,0,0
19:16:30,65.66,561.0,119.0,0.0,30.0,0.0,49.0,0,0
19:16:31,65.76,535.0,117.0,0.0,30.0,0.0,56.0,0,0
19:16:32,67.01,415.0,117.0,0.0,30.0,0.0,47.0,0,0
19:16:33,68.9,565.0,119.0,0.0,30.0,0.0,47.0,0,0
19:16:34,69.3,646.0,122.0,0.0,30.0,0.0,50.0,0,0
19:16:35,68.39,643.0,122.0,0.0,30.0,0.0,49.0,0,0
19:16:36,65.83,631.0,120.0,0.0,30.0,0.0,55.0,0,0
19:16:37,65.42,514.0,117.0,0.0,30.0,0.0,51.0,0,0
19:16:38,65.32,506.0,116.0,0.0,30.0,0.0,47.0,0,0
19:16:39,67.18,591.0,116.0,0.0,30.0,0.0,49.0,0,0
19:16:40,68.38,682.0,118.0,0.0,30.0,0.0,52.0,0,0
19:16:41,68.42,653.0,121.0,0.0,30.0,0.0,49.0,0,0
19:16:42,66.6,674.0,121.0,0.0,30.0,0.0,50.0,0,0
19:16:43,65.05,657.0,117.0,0.0,30.0,0.0,52.0,0,0
19:16:44,65.03,549.0,117.0,0.0,30.0,0.0,54.0,0,0
19:16:45,64.99,496.0,115.0,0.0,30.0,0.0,43.0,0,0
19:16:46,66.24,602.0,116.0,0.0,30.0,0.0,49.0,0,0
19:16:47,67.88,598.0,119.0,0.0,30.0,0.0,50.0,0,0
19:16:48,67.83,616.0,120.0,0.0,30.0,0.0,52.0,0,0
19:16:49,65.91,633.0,119.0,0.0,30.0,0.0,53.0,0,0
19:16:50,64.4,583.0,116.0,0.0,30.0,0.0,49.0,0,0
19:16:51,64.27,506.0,115.0,0.0,30.0,0.0,50.0,0,0
19:16:52,64.42,483.0,114.0,0.0,30.0,0.0,43.0,0,0
19:16:53,66.47,618.0,115.0,0.0,30.0,0.0,51.0,0,0
19:16:54,67.4,605.0,118.0,0.0,30.0,0.0,49.0,0,0
19:16:55,66.95,633.0,119.0,0.0,30.0,0.0,48.0,0,0
19:16:56,64.67,686.0,117.0,0.0,30.0,0.0,51.0,0,0
19:16:57,64.0,555.0,115.0,0.0,30.0,0.0,49.0,0,0
19:16:58,64.07,492.0,114.0,0.0,30.0,0.0,48.0,0,0
19:16:59,64.63,502.0,113.0,0.0,30.0,0.0,47.0,0,0
19:17:00,66.22,561.0,114.0,0.0,30.0,0.0,51.0,0,0
19:17:01,63.96,530.0,111.0,0.0,30.0,0.0,48.0,0,0
19:17:02,61.88,593.0,109.0,0.0,30.0,0.0,48.0,0,0
19:17:03,63.69,581.0,115.0,0.0,30.0,0.0,56.0,0,0
19:17:04,64.17,473.0,116.0,0.0,30.0,0.0,46.0,0,0
19:17:05,64.16,546.0,115.0,0.0,30.0,0.0,54.0,0,0
19:17:06,64.54,509.0,115.0,0.0,30.0,0.0,52.0,0,0
19:17:07,66.99,483.0,116.0,0.0,30.0,0.0,50.0,0,0
19:17:08,68.18,450.0,119.0,0.0,30.0,0.0,48.0,0,0
19:17:09,68.02,440.0,120.0,0.0,30.0,0.0,50.0,0,0
19:17:10,66.62,317.0,119.0,0.0,30.0,0.0,41.0,0,0
19:17:11,64.7,497.0,117.0,0.0,30.0,0.0,52.0,0,0
19:17:12,64.79,366.0,116.0,0.0,30.0,0.0,52.0,0,0
19:17:13,65.14,324.0,116.0,0.0,30.0,0.0,39.0,0,0
19:17:14,67.48,484.0,115.0,0.0,30.0,0.0,49.0,0,0
19:17:15,68.39,456.0,120.0,0.0,30.0,0.0,50.0,0,0
19:17:16,68.3,406.0,121.0,0.0,30.0,0.0,49.0,0,0
19:17:17,66.46,336.0,121.0,0.0,30.0,0.0,50.0,0,0
19:17:18,64.75,330.0,117.0,0.0,30.0,0.0,47.0,0,0
19:17:19,64.97,438.0,116.0,0.0,30.0,0.0,49.0,0,0
19:17:20,65.77,475.0,116.0,0.0,30.0,0.0,46.0,0,0
19:17:21,68.06,451.0,117.0,0.0,30.0,0.0,54.0,0,0
19:17:22,68.36,373.0,120.0,0.0,30.0,0.0,45.0,0,0
19:17:23,67.86,494.0,120.0,0.0,30.0,0.0,50.0,0,0
19:17:24,65.84,582.0,121.0,0.0,30.0,0.0,54.0,0,0
19:17:25,65.6,445.0,118.0,0.0,30.0,0.0,58.0,0,0
19:17:26,65.49,300.0,117.0,0.0,30.0,0.0,53.0,0,0
19:17:27,66.56,367.0,116.0,0.0,30.0,0.0,46.0,0,0
19:17:28,68.3,499.0,118.0,0.0,30.0,0.0,54.0,0,0
19:17:29,68.83,484.0,121.0,0.0,30.0,0.0,56.0,0,0
19:17:30,68.13,399.0,122.0,0.0,30.0,0.0,47.0,0,0
19:17:31,65.69,361.0,120.0,0.0,30.0,0.0,46.0,0,0
19:17:32,65.1,259.0,117.0,0.0,30.0,0.0,43.0,0,0
19:17:33,64.9,402.0,116.0,0.0,30.0,0.0,49.0,0,0
19:17:34,66.87,435.0,115.0,0.0,30.0,0.0,51.0,0,0
19:17:35,68.39,439.0,118.0,0.0,30.0,0.0,53.0,0,0
19:17:36,68.36,417.0,121.0,0.0,30.0,0.0,46.0,0,0
19:17:37,67.19,443.0,121.0,0.0,30.0,0.0,50.0,0,0
19:17:38,65.2,471.0,118.0,0.0,30.0,0.0,53.0,0,0
19:17:39,65.25,324.0,117.0,0.0,30.0,0.0,46.0,0,0
19:17:40,65.26,378.0,116.0,0.0,30.0,0.0,44.0,0,0
19:17:41,67.19,450.0,117.0,0.0,30.0,0.0,53.0,0,0
19:17:42,68.6,435.0,120.0,0.0,30.0,0.0,55.0,0,0
19:17:43,68.62,434.0,121.0,0.0,30.0,0.0,52.0,0,0
19:17:44,67.06,401.0,121.0,0.0,30.0,0.0,48.0,0,0
19:17:45,65.1,319.0,117.0,0.0,30.0,0.0,52.0,0,0
19:17:46,64.9,282.0,115.0,0.0,30.0,0.0,42.0,0,0
19:17:47,65.11,464.0,116.0,0.0,30.0,0.0,45.0,0,0
19:17:48,67.69,507.0,117.0,0.0,30.0,0.0,51.0,0,0
19:17:49,68.3,524.0,120.0,0.0,30.0,0.0,51.0,0,0
19:17:50,68.31,527.0,121.0,0.0,30.0,0.0,54.0,0,0
19:17:51,66.24,433.0,121.0,0.0,30.0,0.0,51.0,0,0
19:17:52,65.48,391.0,118.0,0.0,30.0,0.0,49.0,0,0
19:17:53,65.45,379.0,117.0,0.0,30.0,0.0,46.0,0,0
19:17:54,66.54,433.0,116.0,0.0,30.0,0.0,48.0,0,0
19:17:55,68.49,387.0,119.0,0.0,30.0,0.0,45.0,0,0
19:17:56,68.9,484.0,121.0,0.0,30.0,0.0,50.0,0,0
19:17:57,68.6,579.0,122.0,0.0,30.0,0.0,53.0,0,0
19:17:58,66.58,502.0,120.0,0.0,30.0,0.0,55.0,0,0
19:17:59,65.66,378.0,118.0,0.0,30.0,0.0,45.0,0,0
19:18:00,65.6,337.0,117.0,0.0,30.0,0.0,42.0,0,0
19:18:01,66.52,469.0,116.0,0.0,30.0,0.0,50.0,0,0
19:18:02,68.59,517.0,119.0,0.0,30.0,0.0,51.0,0,0
19:18:03,68.84,470.0,121.0,0.0,30.0,0.0,49.0,0,0
19:18:04,67.89,507.0,122.0,0.0,30.0,0.0,51.0,0,0
19:18:05,65.79,485.0,119.0,0.0,30.0,0.0,49.0,0,0
19:18:06,65.47,407.0,118.0,0.0,30.0,0.0,48.0,0,0
19:18:07,65.35,352.0,116.0,0.0,30.0,0.0,47.0,0,0
19:18:08,67.03,526.0,116.0,0.0,30.0,0.0,48.0,0,0
19:18:09,68.23,611.0,120.0,0.0,30.0,0.0,52.0,0,0
19:18:10,68.3,615.0,121.0,0.0,30.0,0.0,50.0,0,0
19:18:11,66.87,672.0,120.0,0.0,30.0,0.0,53.0,0,0
19:18:12,64.87,569.0,117.0,0.0,30.0,0.0,52.0,0,0
19:18:13,64.76,483.0,115.0,0.0,30.0,0.0,53.0,0,0
19:18:14,64.82,454.0,115.0,0.0,30.0,0.0,38.0,0,0
19:18:15,66.72,536.0,115.0,0.0,30.0,0.0,48.0,0,0
19:18:16,67.63,595.0,117.0,0.0,30.0,0.0,53.0,0,0
19:18:17,67.64,600.0,119.0,0.0,30.0,0.0,50.0,0,0
19:18:18,65.48,670.0,119.0,0.0,30.0,0.0,53.0,0,0
19:18:19,64.07,605.0,116.0,0.0,30.0,0.0,53.0,0,0
19:18:20,64.15,468.0,115.0,0.0,30.0,0.0,47.0,0,0
19:18:21,64.46,442.0,113.0,0.0,30.0,0.0,46.0,0,0
19:18:22,66.63,537.0,115.0,0.0,30.0,0.0,50.0,0,0
19:18:23,66.97,569.0,117.0,0.0,30.0,0.0,52.0,0,0
19:18:24,66.68,584.0,118.0,0.0,30.0,0.0,51.0,0,0
19:18:25,64.62,627.0,117.0,0.0,30.0,0.0,52.0,0,0
19:18:26,63.6,555.0,115.0,0.0,30.0,0.0,52.0,0,0
19:18:27,63.64,491.0,113.0,0.0,30.0,0.0,49.0,0,0
19:18:28,63.92,456.0,113.0,0.0,30.0,0.0,47.0,0,0
19:18:29,65.57,497.0,112.0,0.0,30.0,0.0,50.0,0,0
19:18:30,63.37,499.0,109.0,0.0,30.0,0.0,49.0,0,0
19:18:31,62.52,554.0,110.0,0.0,30.0,0.0,48.0,0,0
19:18:32,64.1,666.0,116.0,0.0,30.0,0.0,54.0,0,0
19:18:33,63.67,636.0,116.0,0.0,30.0,0.0,54.0,0,0
19:18:34,64.14,546.0,115.0,0.0,30.0,0.0,51.0,0,0
19:18:35,64.57,419.0,114.0,0.0,30.0,0.0,49.0,0,0
19:18:36,66.1,396.0,115.0,0.0,30.0,0.0,53.0,0,0
19:18:37,67.19,358.0,117.0,0.0,30.0,0.0,46.0,0,0
19:18:38,67.36,470.0,119.0,0.0,30.0,0.0,52.0,0,0
19:18:39,66.07,479.0,119.0,0.0,30.0,0.0,52.0,0,0
19:18:40,64.4,373.0,116.0,0.0,30.0,0.0,58.0,0,0
19:18:41,64.29,297.0,115.0,0.0,30.0,0.0,48.0,0,0
19:18:42,64.39,375.0,114.0,0.0,30.0,0.0,47.0,0,0
19:18:43,66.95,520.0,116.0,0.0,30.0,0.0,51.0,0,0
19:18:44,67.94,473.0,119.0,0.0,30.0,0.0,51.0,0,0
19:18:45,67.59,553.0,119.0,0.0,30.0,0.0,52.0,0,0
19:18:46,65.79,607.0,119.0,0.0,30.0,0.0,53.0,0,0
19:18:47,64.9,463.0,118.0,0.0,30.0,0.0,51.0,0,0
19:18:48,64.97,485.0,116.0,0.0,30.0,0.0,49.0,0,0
19:18:49,65.86,452.0,116.0,0.0,30.0,0.0,54.0,0,0
19:18:50,67.61,488.0,116.0,0.0,30.0,0.0,49.0,0,0
19:18:51,68.45,527.0,120.0,0.0,30.0,0.0,52.0,0,0
19:18:52,68.03,558.0,121.0,0.0,30.0,0.0,52.0,0,0
19:18:53,66.3,565.0,121.0,0.0,30.0,0.0,53.0,0,0
19:18:54,65.6,476.0,118.0,0.0,30.0,0.0,50.0,0,0
19:18:55,65.7,447.0,118.0,0.0,30.0,0.0,47.0,0,0
19:18:56,66.74,350.0,116.0,0.0,30.0,0.0,43.0,0,0
19:18:57,68.5,538.0,118.0,0.0,30.0,0.0,53.0,0,0
19:18:58,68.9,489.0,120.0,0.0,30.0,0.0,49.0,0,0
19:18:59,68.23,534.0,122.0,0.0,30.0,0.0,50.0,0,0
19:19:00,66.3,544.0,121.0,0.0,30.0,0.0,52.0,0,0
19:19:01,65.7,456.0,118.0,0.0,30.0,0.0,50.0,0,0
19:19:02,65.92,522.0,117.0,0.0,30.0,0.0,53.0,0,0
19:19:03,67.6,444.0,117.0,0.0,30.0,0.0,47.0,0,0
19:19:04,69.34,515.0,120.0,0.0,30.0,0.0,50.0,0,0
19:19:05,69.41,516.0,122.0,0.0,30.0,0.0,48.0,0,0
19:19:06,68.55,540.0,123.0,0.0,30.0,0.0,51.0,0,0
19:19:07,66.83,571.0,121.0,0.0,30.0,0.0,52.0,0,0
19:19:08,66.65,522.0,120.0,0.0,30.0,0.0,51.0,0,0
19:19:09,66.72,348.0,119.0,0.0,30.0,0.0,46.0,0,0
19:19:10,68.84,385.0,118.0,0.0,30.0,0.0,49.0,0,0
19:19:11,69.65,458.0,121.0,0.0,30.0,0.0,52.0,0,0
19:19:12,69.22,465.0,123.0,0.0,30.0,0.0,48.0,0,0
19:19:13,67.05,492.0,122.0,0.0,30.0,0.0,48.0,0,0
