Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
20:54:14,0.0,7.0,30.0,0.0,30.0,0.0,53.0,0,0
20:54:15,0.0,7.0,30.0,0.0,30.0,0.0,53.0,0,0
20:54:16,0.0,5.0,30.0,0.0,30.0,0.0,88.0,0,0
20:54:17,0.0,5.0,30.0,0.0,30.0,0.0,88.0,0,0
20:54:18,0.0,3.0,29.0,0.0,30.0,0.0,66.0,0,0
20:54:19,0.0,3.0,29.0,0.0,30.0,0.0,66.0,0,0
20:54:20,0.0,2.0,28.0,0.0,30.0,0.0,66.0,0,0
20:54:21,0.0,2.0,28.0,0.0,30.0,0.0,66.0,0,0
20:54:22,0.0,0.0,0.0,0.0,30.0,0.0,50.0,0,0
20:54:23,0.0,0.0,0.0,0.0,30.0,0.0,50.0,0,0
20:54:24,0.0,0.0,0.0,0.0,30.0,0.0,50.0,0,0
20:54:25,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
20:54:26,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
20:54:27,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
20:54:28,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
20:54:29,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
20:54:30,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
20:54:34,0.0,0.0,0.0,0.0,30.0,0.0,255.0,0,0
21:06:03,0.0,0.0,0.0,0.0,25.0,0.0,255.0,0,0
