Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
17:13:18,0,9,31,0,29,0,41,0,0
17:13:19,0,9,31,0,29,0,41,0,0
17:13:20,0,10,30,0,29,0,26,0,0
17:13:21,0,10,30,0,29,0,26,0,0
17:13:22,0,22,30,0,29,0,35,0,0
17:13:23,0,22,30,0,29,0,35,0,0
17:13:24,0,11,29,0,29,0,31,0,0
17:13:25,0,11,29,0,29,0,31,0,0
17:13:26,0,19,30,0,29,0,89,0,0
17:13:27,0,19,30,0,29,0,89,0,0
17:13:28,0,5,29,0,29,0,60,0,0
17:13:29,0,5,29,0,29,0,60,0,0
17:13:30,0,7,28,0,29,0,57,0,0
17:13:31,0,7,28,0,29,0,57,0,0
17:13:32,0,7,28,0,29,0,57,0,0
17:13:33,0,5,27,0,29,0,40,0,0
17:13:34,0,5,27,0,29,0,40,0,0
17:13:35,0,4,26,0,29,0,50,0,0
17:13:36,0,4,26,0,29,0,50,0,0
17:13:37,0,6,25,0,29,0,41,0,0
17:13:38,0,6,25,0,29,0,41,0,0
17:13:39,0,6,25,0,29,0,36,0,0
17:13:40,0,6,25,0,29,0,36,0,0
17:13:41,0,6,25,0,29,0,36,0,0
17:13:42,0,14,24,0,29,0,39,0,0
17:13:43,0,14,24,0,29,0,39,0,0
17:13:44,0,16,23,0,29,0,54,0,0
17:13:45,0,16,23,0,29,0,54,0,0
17:13:46,0,16,23,0,29,0,54,0,0
17:13:47,0,12,23,0,29,0,39,0,0
17:13:48,0,12,23,0,29,0,39,0,0
17:13:49,0,12,23,0,29,0,39,0,0
17:13:50,0,12,23,0,29,0,47,0,0
17:13:51,0,12,23,0,29,0,47,0,0
17:13:52,0,11,22,0,29,0,40,0,0
17:13:53,0,11,22,0,29,0,40,0,0
17:13:54,0,11,22,0,29,0,40,0,0
17:13:55,0,8,22,0,29,0,37,0,0
17:13:56,0,8,22,0,29,0,37,0,0
17:13:57,0,8,22,0,29,0,37,0,0
17:13:58,0,13,22,0,29,0,38,0,0
17:13:59,0,13,22,0,29,0,38,0,0
17:14:00,0,36,22,0,29,0,29,0,0
17:14:01,0,36,22,0,29,0,29,0,0
17:14:02,0,36,22,0,29,0,29,0,0
17:14:03,0,71,23,0,29,0,41,0,0
17:14:04,0,71,23,0,29,0,41,0,0
17:14:05,0,41,25,0,29,0,56,0,0
17:14:06,0,41,25,0,29,0,56,0,0
17:14:07,0,41,25,0,29,0,56,0,0
17:14:08,0,34,26,0,29,0,39,0,0
17:14:09,0,34,26,0,29,0,39,0,0
17:14:10,0,20,26,0,29,0,75,0,0
17:14:11,0,20,26,0,29,0,75,0,0
17:14:12,0,5,25,0,29,0,50,0,0
17:14:13,0,5,25,0,29,0,50,0,0
17:14:14,0,5,25,0,29,0,50,0,0
17:14:15,0,13,24,0,29,0,36,0,0
17:14:16,0,13,24,0,29,0,36,0,0
17:14:17,0,28,24,0,29,0,44,0,0
17:14:18,0,28,24,0,29,0,44,0,0
17:14:19,0,13,25,0,29,0,80,0,0
17:14:20,0,13,25,0,29,0,80,0,0
17:14:21,0,13,25,0,29,0,80,0,0
17:14:22,0,12,24,0,29,0,37,0,0
17:14:23,0,12,24,0,29,0,37,0,0
17:14:24,0,38,23,0,29,0,30,0,0
17:14:25,0,38,23,0,29,0,30,0,0
17:14:26,0,38,23,0,29,0,30,0,0
17:14:27,0,36,25,0,29,0,49,0,0
17:14:28,0,36,25,0,29,0,49,0,0
17:14:29,0,8,25,0,29,0,62,0,0
17:14:30,0,8,25,0,29,0,62,0,0
17:14:31,0,8,25,0,29,0,62,0,0
17:14:32,0,13,24,0,29,0,14,0,0
17:14:33,0,13,24,0,29,0,14,0,0
17:14:34,0,14,25,0,29,0,86,0,0
17:14:35,0,14,25,0,29,0,86,0,0
17:14:36,0,9,24,0,29,0,38,0,0
17:14:37,0,9,24,0,29,0,38,0,0
17:14:38,0,9,24,0,29,0,38,0,0
17:14:39,0,11,23,0,29,0,52,0,0
17:14:40,0,11,23,0,29,0,52,0,0
17:14:41,0,11,23,0,29,0,52,0,0
17:14:42,0,18,23,0,29,0,30,0,0
17:14:43,0,18,23,0,29,0,30,0,0
17:14:44,0,43,23,0,29,0,30,0,0
17:14:45,0,43,23,0,29,0,30,0,0
17:14:46,0,43,23,0,29,0,30,0,0
17:14:47,0,26,24,0,29,0,48,0,0
17:14:48,0,26,24,0,29,0,48,0,0
17:14:49,0,23,24,0,29,0,47,0,0
17:14:50,0,23,24,0,29,0,47,0,0
17:14:51,0,9,24,0,29,0,41,0,0
17:14:52,0,9,24,0,29,0,41,0,0
17:14:53,0,9,24,0,29,0,41,0,0
17:14:54,0,13,23,0,29,0,64,0,0
17:14:55,0,13,23,0,29,0,64,0,0
17:14:56,0,13,23,0,29,0,64,0,0
17:14:57,0,8,23,0,29,0,62,0,0
17:14:58,0,8,23,0,29,0,62,0,0
17:14:59,0,10,22,0,29,0,40,0,0
17:15:00,0,10,22,0,29,0,40,0,0
17:15:01,0,10,22,0,29,0,40,0,0
17:15:02,0,8,22,0,29,0,37,0,0
17:15:03,0,8,22,0,29,0,37,0,0
17:15:04,0,8,22,0,29,0,37,0,0
17:15:05,0,13,22,0,29,0,44,0,0
17:15:06,0,13,22,0,29,0,44,0,0
17:15:07,0,8,22,0,29,0,75,0,0
17:15:08,0,8,22,0,29,0,75,0,0
17:15:09,0,8,22,0,29,0,75,0,0
17:15:10,0,5,21,0,29,0,60,0,0
17:15:11,0,5,21,0,29,0,60,0,0
17:15:12,0,5,21,0,29,0,60,0,0
17:15:13,0,6,20,0,29,0,100,0,0
17:15:14,0,0,0,0,29,0,255,0,0
17:15:15,0,0,0,0,29,0,255,0,0
17:15:16,0,0,0,0,29,0,255,0,0
17:15:17,0,0,0,0,29,0,255,0,0
17:15:18,0,0,0,0,29,0,255,0,0
17:15:19,0,0,0,0,29,0,255,0,0
17:15:20,0,0,0,0,29,0,255,0,0
17:15:21,0,0,0,0,29,0,255,0,0
17:15:22,0,0,0,0,29,0,255,0,0
17:15:23,0,0,0,0,29,0,255,0,0
17:15:24,0,0,0,0,29,0,255,0,0
17:16:00,0,0,0,0,29,0,255,0,0
17:16:02,0,0,0,0,29,0,255,0,0
17:16:03,0,0,0,0,29,0,255,0,0
17:16:07,0,0,0,0,29,0,255,0,0
17:16:08,0,0,0,0,29,0,255,0,0
17:16:09,0,0,0,0,29,0,255,0,0
17:16:10,0,0,0,0,29,0,255,0,0
17:16:11,0,0,0,0,29,0,255,0,0
17:16:12,0,0,0,0,29,0,255,0,0
17:16:13,0,0,0,0,29,0,255,0,0
17:16:14,0,0,0,0,29,0,255,0,0
17:16:15,0,0,0,0,29,0,255,0,0
17:16:16,0,0,0,0,29,0,255,0,0
17:16:17,0,0,0,0,29,0,255,0,0
17:16:18,0,0,0,0,29,0,255,0,0
17:16:19,0,0,0,0,29,0,255,0,0
17:16:20,0,0,0,0,29,0,255,0,0
17:16:21,0,0,0,0,29,0,255,0,0
17:16:22,0,0,0,0,29,0,255,0,0
17:16:23,0,0,0,0,29,0,255,0,0
17:16:24,0,0,0,0,29,0,255,0,0
17:16:26,0,0,0,0,29,0,255,0,0
17:16:27,0,0,0,0,29,0,255,0,0
17:16:28,0,0,0,0,29,0,255,0,0
17:16:30,0,0,0,0,29,0,255,0,0
17:16:34,0,0,0,0,29,0,255,0,0
17:16:38,0,0,0,0,29,0,255,0,0
17:16:39,0,0,0,0,29,0,255,0,0
17:16:40,0,0,0,0,29,0,255,0,0
