Time,Speed [km/h],Power [watt],Cadence,Heartrate,Temperature [℃],Altitude [m],L/R Balance(if available) [percentage of right Leg],latitude,longitude
18:00:04,0,36,64,0,27,0,40,0,0
18:00:05,0,35,63,0,27,0,45,0,0
18:00:06,0,33,63,0,27,0,47,0,0
18:00:07,0,36,62,0,27,0,43,0,0
18:00:08,0,37,63,0,27,0,44,0,0
18:00:09,0,36,62,0,27,0,38,0,0
18:00:10,0,38,63,0,27,0,44,0,0
18:00:11,0,37,63,0,27,0,42,0,0
18:00:12,0,33,62,0,27,0,46,0,0
18:00:13,0,37,62,0,27,0,51,0,0
18:00:14,0,36,62,0,27,0,46,0,0
18:00:15,0,38,63,0,27,0,51,0,0
18:00:16,0,37,63,0,27,0,40,0,0
18:00:17,0,39,63,0,27,0,48,0,0
18:00:18,0,31,63,0,27,0,46,0,0
18:00:19,0,37,62,0,27,0,43,0,0
18:00:20,0,38,63,0,27,0,45,0,0
18:00:21,0,35,63,0,27,0,39,0,0
18:00:22,0,32,62,0,27,0,40,0,0
18:00:23,0,35,62,0,27,0,44,0,0
18:00:24,0,36,61,0,27,0,38,0,0
18:00:25,0,39,61,0,27,0,45,0,0
18:00:26,0,36,62,0,27,0,43,0,0
18:00:27,0,42,62,0,27,0,39,0,0
18:00:28,0,34,62,0,27,0,37,0,0
18:00:29,0,35,62,0,27,0,34,0,0
18:00:30,0,28,61,0,27,0,43,0,0
18:00:31,0,36,60,0,27,0,44,0,0
18:00:32,0,37,61,0,27,0,44,0,0
18:00:33,0,37,61,0,27,0,49,0,0
18:00:34,0,39,61,0,27,0,48,0,0
18:00:35,0,37,61,0,27,0,40,0,0
18:00:36,0,40,63,0,27,0,47,0,0
18:00:37,0,38,63,0,27,0,48,0,0
18:00:38,0,34,63,0,27,0,41,0,0
18:00:39,0,37,63,0,27,0,39,0,0
18:00:40,0,38,63,0,27,0,44,0,0
18:00:41,0,35,63,0,27,0,43,0,0
18:00:42,0,31,62,0,27,0,41,0,0
18:00:43,0,34,62,0,27,0,39,0,0
18:00:44,0,38,61,0,27,0,38,0,0
18:00:45,0,35,62,0,27,0,41,0,0
18:00:46,0,35,62,0,27,0,40,0,0
18:00:47,0,35,62,0,27,0,44,0,0
18:00:48,0,34,61,0,27,0,47,0,0
18:00:49,0,42,62,0,27,0,45,0,0
18:00:50,0,38,63,0,27,0,46,0,0
18:00:51,0,35,63,0,27,0,50,0,0
18:00:52,0,38,63,0,27,0,38,0,0
18:00:53,0,35,63,0,27,0,42,0,0
18:00:54,0,38,63,0,27,0,44,0,0
18:00:55,0,33,63,0,27,0,47,0,0
18:00:56,0,35,62,0,27,0,44,0,0
18:00:57,0,36,62,0,27,0,45,0,0
18:00:58,0,34,62,0,27,0,37,0,0
18:00:59,0,38,63,0,27,0,44,0,0
18:01:00,0,36,63,0,27,0,41,0,0
18:01:01,0,36,63,0,27,0,50,0,0
18:01:02,0,37,63,0,27,0,45,0,0
18:01:03,0,35,63,0,27,0,42,0,0
18:01:04,0,34,62,0,27,0,43,0,0
18:01:05,0,36,62,0,27,0,43,0,0
18:01:06,0,38,63,0,27,0,46,0,0
18:01:07,0,35,63,0,27,0,47,0,0
18:01:08,0,38,62,0,27,0,39,0,0
18:01:09,0,41,63,0,27,0,45,0,0
18:01:10,0,42,63,0,27,0,42,0,0
18:01:11,0,44,65,0,27,0,51,0,0
18:01:12,0,39,67,0,27,0,51,0,0
18:01:13,0,40,67,0,27,0,48,0,0
18:01:14,0,39,66,0,27,0,35,0,0
18:01:15,0,42,67,0,27,0,45,0,0
18:01:16,0,41,67,0,27,0,35,0,0
18:01:17,0,44,67,0,27,0,40,0,0
18:01:18,0,36,67,0,27,0,40,0,0
18:01:19,0,38,67,0,27,0,48,0,0
18:01:20,0,36,66,0,27,0,45,0,0
18:01:21,0,38,66,0,27,0,42,0,0
18:01:22,0,33,65,0,27,0,54,0,0
18:01:23,0,40,65,0,27,0,47,0,0
18:01:24,0,40,65,0,27,0,41,0,0
18:01:25,0,42,65,0,27,0,36,0,0
18:01:26,0,45,67,0,27,0,57,0,0
18:01:27,0,39,67,0,27,0,56,0,0
18:01:28,0,32,66,0,27,0,43,0,0
18:01:29,0,27,65,0,27,0,46,0,0
18:01:30,0,32,63,0,27,0,41,0,0
18:01:31,0,31,62,0,27,0,44,0,0
18:01:32,0,34,62,0,27,0,45,0,0
18:01:33,0,37,62,0,27,0,37,0,0
18:01:34,0,32,62,0,27,0,44,0,0
18:01:35,0,35,61,0,27,0,38,0,0
18:01:36,0,34,61,0,27,0,45,0,0
18:01:37,0,35,61,0,27,0,46,0,0
18:01:38,0,34,61,0,27,0,41,0,0
18:01:39,0,35,61,0,27,0,41,0,0
18:01:40,0,33,60,0,27,0,38,0,0
18:01:41,0,35,60,0,27,0,40,0,0
18:01:42,0,35,60,0,27,0,40,0,0
18:01:43,0,38,61,0,27,0,40,0,0
18:01:44,0,33,60,0,27,0,36,0,0
18:01:45,0,38,60,0,27,0,37,0,0
18:01:46,0,33,61,0,27,0,40,0,0
18:01:47,0,37,61,0,27,0,43,0,0
18:01:48,0,37,61,0,27,0,41,0,0
18:01:49,0,35,61,0,27,0,40,0,0
18:01:50,0,29,60,0,27,0,40,0,0
18:01:51,0,36,60,0,27,0,34,0,0
18:01:52,0,39,61,0,27,0,46,0,0
18:01:53,0,34,61,0,27,0,41,0,0
18:01:54,0,32,61,0,27,0,40,0,0
18:01:55,0,36,61,0,27,0,40,0,0
18:01:56,0,36,61,0,27,0,37,0,0
18:01:57,0,30,61,0,27,0,36,0,0
18:01:58,0,37,60,0,27,0,41,0,0
18:01:59,0,37,61,0,27,0,41,0,0
18:02:00,0,35,61,0,27,0,40,0,0
18:02:01,0,34,61,0,27,0,41,0,0
18:02:02,0,36,61,0,27,0,38,0,0
18:02:03,0,35,61,0,27,0,38,0,0
18:02:04,0,35,61,0,27,0,37,0,0
18:02:05,0,34,61,0,27,0,32,0,0
18:02:06,0,38,61,0,27,0,45,0,0
18:02:07,0,34,61,0,27,0,32,0,0
18:02:08,0,31,60,0,27,0,40,0,0
18:02:09,0,32,61,0,27,0,50,0,0
18:02:10,0,37,61,0,27,0,50,0,0
18:02:11,0,35,61,0,27,0,47,0,0
18:02:12,0,31,61,0,27,0,53,0,0
18:02:13,0,33,60,0,27,0,49,0,0
18:02:14,0,36,60,0,27,0,46,0,0
18:02:15,0,31,61,0,27,0,47,0,0
18:02:16,0,38,61,0,27,0,43,0,0
18:02:17,0,37,61,0,27,0,43,0,0
18:02:18,0,34,62,0,27,0,46,0,0
18:02:19,0,37,62,0,27,0,39,0,0
18:02:20,0,32,61,0,27,0,38,0,0
18:02:21,0,32,60,0,27,0,42,0,0
18:02:22,0,30,60,0,27,0,40,0,0
18:02:23,0,33,60,0,27,0,45,0,0
18:02:24,0,36,60,0,27,0,44,0,0
18:02:25,0,34,60,0,27,0,43,0,0
18:02:26,0,32,60,0,27,0,48,0,0
18:02:27,0,34,60,0,27,0,46,0,0
18:02:28,0,31,59,0,27,0,33,0,0
18:02:29,0,36,59,0,27,0,37,0,0
18:02:30,0,32,59,0,27,0,42,0,0
18:02:31,0,37,60,0,27,0,54,0,0
18:02:32,0,33,59,0,27,0,41,0,0
18:02:33,0,36,60,0,27,0,34,0,0
18:02:34,0,38,61,0,27,0,46,0,0
18:02:35,0,38,61,0,27,0,46,0,0
18:02:36,0,36,61,0,27,0,45,0,0
18:02:37,0,34,61,0,27,0,41,0,0
18:02:38,0,33,61,0,27,0,46,0,0
18:02:39,0,29,60,0,27,0,54,0,0
18:02:40,0,35,59,0,27,0,44,0,0
18:02:41,0,35,60,0,27,0,44,0,0
18:02:42,0,35,60,0,27,0,48,0,0
18:02:43,0,33,60,0,27,0,50,0,0
18:02:44,0,37,60,0,27,0,41,0,0
18:02:45,0,36,60,0,27,0,38,0,0
18:02:46,0,34,60,0,27,0,37,0,0
18:02:47,0,32,60,0,27,0,43,0,0
18:02:48,0,32,60,0,27,0,43,0,0
18:02:49,0,30,59,0,27,0,39,0,0
18:02:50,0,36,59,0,27,0,47,0,0
18:02:51,0,35,59,0,27,0,47,0,0
18:02:52,0,36,59,0,27,0,45,0,0
18:02:53,0,34,59,0,27,0,44,0,0
18:02:54,0,34,59,0,27,0,42,0,0
18:02:55,0,34,59,0,27,0,41,0,0
18:02:56,0,41,59,0,27,0,40,0,0
18:02:57,0,30,59,0,27,0,45,0,0
18:02:58,0,35,59,0,27,0,41,0,0
18:02:59,0,36,60,0,27,0,43,0,0
18:03:00,0,35,60,0,27,0,39,0,0
18:03:01,0,35,60,0,27,0,40,0,0
18:03:02,0,37,61,0,27,0,43,0,0
18:03:03,0,39,61,0,27,0,43,0,0
18:03:04,0,35,61,0,27,0,41,0,0
18:03:05,0,37,61,0,27,0,42,0,0
18:03:06,0,33,61,0,27,0,46,0,0
18:03:07,0,30,60,0,27,0,47,0,0
18:03:08,0,39,60,0,27,0,39,0,0
18:03:09,0,38,61,0,27,0,38,0,0
18:03:10,0,34,61,0,27,0,43,0,0
18:03:11,0,39,61,0,27,0,37,0,0
18:03:12,0,30,61,0,27,0,33,0,0
18:03:13,0,38,61,0,27,0,40,0,0
18:03:14,0,41,62,0,27,0,47,0,0
18:03:15,0,41,63,0,27,0,53,0,0
18:03:16,0,34,62,0,27,0,41,0,0
18:03:17,0,34,62,0,27,0,45,0,0
18:03:18,0,34,61,0,27,0,45,0,0
18:03:19,0,38,61,0,27,0,40,0,0
18:03:20,0,30,61,0,27,0,47,0,0
18:03:21,0,40,61,0,27,0,45,0,0
18:03:22,0,33,61,0,27,0,42,0,0
18:03:23,0,39,61,0,27,0,44,0,0
18:03:24,0,35,61,0,27,0,42,0,0
18:03:25,0,40,61,0,27,0,40,0,0
18:03:26,0,35,61,0,27,0,45,0,0
18:03:27,0,35,61,0,27,0,47,0,0
18:03:28,0,36,61,0,27,0,40,0,0
18:03:29,0,36,61,0,27,0,40,0,0
18:03:30,0,42,61,0,27,0,41,0,0
18:03:31,0,40,62,0,27,0,46,0,0
18:03:32,0,54,65,0,27,0,57,0,0
18:03:33,0,51,70,0,27,0,49,0,0
18:03:34,0,41,70,0,27,0,53,0,0
18:03:35,0,36,70,0,27,0,48,0,0
18:03:36,0,33,68,0,27,0,52,0,0
18:03:37,0,44,68,0,27,0,50,0,0
18:03:38,0,44,69,0,27,0,45,0,0
18:03:39,0,42,70,0,27,0,50,0,0
18:03:40,0,38,69,0,27,0,44,0,0
18:03:41,0,37,69,0,27,0,44,0,0
18:03:42,0,38,68,0,27,0,49,0,0
18:03:43,0,40,68,0,27,0,42,0,0
18:03:44,0,43,68,0,27,0,50,0,0
18:03:45,0,34,67,0,27,0,44,0,0
18:03:46,0,44,67,0,27,0,47,0,0
18:03:47,0,41,68,0,27,0,46,0,0
18:03:48,0,43,68,0,27,0,48,0,0
18:03:49,0,43,69,0,27,0,44,0,0
18:03:50,0,48,70,0,27,0,44,0,0
18:03:51,0,39,70,0,27,0,48,0,0
18:03:52,0,40,69,0,27,0,45,0,0
18:03:53,0,32,68,0,27,0,37,0,0
18:03:54,0,47,68,0,27,0,46,0,0
18:03:55,0,41,69,0,27,0,41,0,0
18:03:56,0,39,69,0,27,0,48,0,0
18:03:57,0,40,69,0,27,0,46,0,0
18:03:58,0,39,69,0,27,0,48,0,0
18:03:59,0,39,69,0,27,0,51,0,0
18:04:00,0,41,69,0,27,0,48,0,0
18:04:01,0,40,69,0,27,0,50,0,0
18:04:02,0,34,68,0,27,0,54,0,0
18:04:03,0,35,67,0,27,0,47,0,0
18:04:04,0,35,67,0,27,0,42,0,0
18:04:05,0,41,67,0,27,0,51,0,0
18:04:06,0,39,67,0,27,0,50,0,0
18:04:07,0,37,67,0,27,0,47,0,0
18:04:08,0,36,67,0,27,0,51,0,0
18:04:09,0,34,66,0,27,0,47,0,0
18:04:10,0,32,65,0,27,0,48,0,0
18:04:11,0,37,65,0,27,0,41,0,0
18:04:12,0,32,64,0,27,0,48,0,0
18:04:13,0,34,64,0,27,0,51,0,0
18:04:14,0,14,60,0,27,0,34,0,0
18:04:15,0,2,52,0,27,0,40,0,0
18:04:16,0,2,52,0,27,0,40,0,0
18:04:23,0,0,0,0,27,0,255,0,0
18:04:24,0,0,0,0,27,0,255,0,0
18:04:25,0,0,0,0,27,0,255,0,0
18:04:26,0,0,0,0,27,0,255,0,0
18:04:27,0,0,0,0,27,0,255,0,0
18:04:28,0,0,0,0,27,0,255,0,0
18:04:29,0,0,0,0,27,0,255,0,0
18:04:30,0,0,0,0,27,0,255,0,0
18:04:31,0,0,0,0,27,0,255,0,0
18:04:32,0,0,0,0,27,0,255,0,0
18:04:33,0,0,0,0,27,0,255,0,0
18:04:34,0,0,0,0,27,0,255,0,0
18:04:35,0,0,0,0,27,0,255,0,0
18:04:36,0,0,0,0,27,0,255,0,0
18:04:37,0,0,0,0,27,0,255,0,0
18:04:38,0,0,0,0,27,0,255,0,0
18:04:39,0,0,0,0,27,0,255,0,0
18:04:40,0,0,0,0,27,0,255,0,0
18:04:41,0,0,0,0,27,0,255,0,0
18:04:44,0,0,0,0,27,0,255,0,0
18:04:45,0,0,0,0,27,0,255,0,0
18:04:46,0,0,0,0,27,0,255,0,0
18:04:47,0,0,0,0,27,0,255,0,0
18:04:48,0,0,0,0,27,0,255,0,0
18:04:49,0,0,0,0,27,0,255,0,0
18:04:50,0,0,0,0,27,0,255,0,0
18:04:51,0,0,0,0,27,0,255,0,0
18:04:52,0,0,0,0,27,0,255,0,0
18:04:53,0,0,0,0,27,0,255,0,0
18:07:05,0,0,0,0,27,0,255,0,0
18:07:06,0,0,0,0,27,0,255,0,0
18:07:08,0,0,0,0,27,0,255,0,0
18:07:31,0,0,0,0,27,0,255,0,0
18:07:46,0,0,0,0,27,0,255,0,0
18:07:47,0,0,0,0,27,0,255,0,0
18:07:51,0,0,0,0,27,0,255,0,0
18:08:57,0,0,0,0,27,0,255,0,0
18:09:02,0,0,0,0,27,0,255,0,0
